Date,Open,High,Low,Close,Volume,Market Cap
2014-10-11,0.08670499999999999,0.092119,0.08192200000000001,0.084625,"6,627","996,254"
2014-10-12,0.08469700000000001,0.089861,0.081984,0.08705800000000001,"2,951","974,615"
2014-10-13,0.086913,0.090637,0.07850700000000001,0.08228400000000001,"12,963","1,001,560"
2014-10-14,0.083998,0.087153,0.079596,0.082813,"10,056","969,301"
2014-10-15,0.082832,0.096035,0.074547,0.086654,"21,773","957,255"
2014-10-16,0.08659,0.090938,0.072511,0.076925,"5,697","1,002,130"
2014-10-17,0.074191,0.07669400000000001,0.065926,0.069406,"5,401","859,846"
2014-10-18,0.069449,0.077168,0.066558,0.070361,"4,955","806,013"
2014-10-19,0.070328,0.071386,0.068127,0.06853,"2,149","817,384"
2014-10-20,0.068475,0.069811,0.066862,0.067474,"2,744","796,964"
2014-10-21,0.067399,0.067735,0.053374,0.055767,"11,589","785,564"
2014-10-22,0.057848000000000004,0.059645000000000004,0.053205999999999996,0.056638,"2,952","675,205"
2014-10-23,0.05660900000000001,0.057441,0.051333000000000004,0.052647,"3,207","661,704"
2014-10-24,0.052687,0.053767999999999996,0.050923,0.05140700000000001,"2,016","616,728"
2014-10-25,0.051445000000000005,0.051684,0.045175,0.045261,"5,238","603,051"
2014-10-26,0.045287,0.047439999999999996,0.044194,0.044519,"1,373","531,624"
2014-10-27,0.044529,0.045157,0.042256,0.042363,"2,496","523,475"
2014-10-28,0.04239,0.043427999999999994,0.036657,0.037925,"4,589","499,053"
2014-10-29,0.037531999999999996,0.042316,0.034739,0.038147,"2,904","442,494"
2014-10-30,0.038232999999999996,0.10676600000000001,0.037485000000000004,0.09786,"49,287","451,410"
2014-10-31,0.098062,0.10167999999999999,0.06830900000000001,0.069895,"26,044","1,159,490"
2014-11-01,0.07042999999999999,0.07086,0.055930999999999995,0.058002,"9,582","833,974"
2014-11-02,0.05806,0.059134000000000006,0.055913,0.057016,"4,203","688,481"
2014-11-03,0.056959,0.057633000000000004,0.049675,0.050241,"7,811","676,399"
2014-11-04,0.050181,0.050196,0.042381999999999996,0.043997,"4,777","596,772"
2014-11-05,0.044025999999999996,0.05135599999999999,0.041806,0.049714999999999995,"6,812","524,319"
2014-11-06,0.049711,0.053961,0.046005000000000004,0.046374,"2,733","592,886"
2014-11-07,0.046458,0.07069199999999999,0.04412,0.05087,"10,900","554,880"
2014-11-08,0.050831,0.057721,0.050831,0.052065,"3,238","607,982"
2014-11-09,0.052055,0.065432,0.051337,0.063854,"2,925","623,506"
2014-11-10,0.063709,0.069896,0.052525,0.055273,"9,468","764,199"
2014-11-11,0.05497899999999999,0.05767100000000001,0.04924,0.052864,"8,795","660,419"
2014-11-12,0.05345,0.066933,0.052907,0.061013,"4,821","642,971"
2014-11-13,0.06155,0.06967999999999999,0.059509000000000006,0.062569,"5,168","741,463"
2014-11-14,0.062225,0.062345000000000005,0.055938,0.05798300000000001,"5,117","750,656"
2014-11-15,0.05831,0.060566999999999996,0.050638,0.051792,"2,715","704,424"
2014-11-16,0.051599,0.053805,0.051599,0.052314,"1,663","624,234"
2014-11-17,0.052373,0.063955,0.052373,0.054626,"3,321","634,491"
2014-11-18,0.054679,0.05533099999999999,0.052074,0.052666,"2,805","663,318"
2014-11-19,0.052353,0.054284000000000006,0.051062,0.051435,"2,373","635,996"
2014-11-20,0.051401,0.05164,0.047416,0.047792,"1,982","625,309"
2014-11-21,0.047797000000000006,0.048848,0.046033,0.046868,"1,265","582,280"
2014-11-22,0.046967,0.048635000000000005,0.046892,0.047069,956,"572,963"
2014-11-23,0.047106999999999996,0.048767000000000005,0.046554000000000005,0.048003,"1,365","575,478"
2014-11-24,0.047924,0.048427,0.043438,0.044323,"2,836","586,276"
2014-11-25,0.044321,0.048833,0.041854,0.043125,"4,061","542,958"
2014-11-26,0.043202,0.044388,0.040527999999999995,0.040904,"1,458","529,987"
2014-11-27,0.041047,0.044625,0.040744,0.041513999999999995,647,"504,253"
2014-11-28,0.04148,0.042977,0.039807999999999996,0.041283999999999994,627,"510,309"
2014-11-29,0.041252,0.042731,0.038146,0.038424,887,"508,235"
2014-11-30,0.038426,0.039502999999999996,0.036976,0.037214,"1,463","474,111"
2014-12-01,0.037233999999999996,0.038895,0.037139,0.038074000000000004,938,"460,077"
2014-12-02,0.038075,0.042069,0.03748,0.04149,"2,449","471,150"
2014-12-03,0.041469,0.042082999999999995,0.037610000000000005,0.037647,"1,519","513,902"
2014-12-04,0.037718,0.037718,0.035547,0.035959,"1,395","468,086"
2014-12-05,0.035944,0.035944,0.031768,0.034285,"3,486","446,721"
2014-12-06,0.034277999999999996,0.048761,0.034162,0.048761,"3,176","426,630"
2014-12-07,0.040588,0.047864,0.039216,0.041777,"2,763","505,894"
2014-12-08,0.041763,0.043074,0.040238,0.040238,"1,411","521,292"
2014-12-09,0.040237,0.040415,0.035021,0.035021,"1,156","502,968"
2014-12-10,0.035019999999999996,0.0354,0.03419,0.034291,815,"438,388"
2014-12-11,0.034091,0.035793,0.033555,0.034828,660,"427,364"
2014-12-12,0.034932,0.034954,0.032198000000000004,0.032824,"2,101","438,584"
2014-12-13,0.032818,0.033063,0.03229,0.032366000000000006,737,"412,577"
2014-12-14,0.032305,0.034654000000000004,0.032202999999999996,0.032824,854,"406,725"
2014-12-15,0.032799,0.034434,0.032128,0.032746,"2,108","413,119"
2014-12-16,0.032777,0.033117,0.03193,0.032063999999999995,589,"412,843"
2014-12-17,0.032056,0.033546,0.030295,0.030735000000000002,"1,488","403,769"
2014-12-18,0.030736000000000003,0.03107,0.029017,0.029867,708,"387,142"
2014-12-19,0.029848000000000003,0.03146,0.029427999999999996,0.030839,698,"375,957"
2014-12-20,0.030687,0.035046,0.030568,0.032827999999999996,"1,301","386,521"
2014-12-21,0.032787000000000004,0.032791,0.030618,0.030673000000000002,"1,370","412,977"
2014-12-22,0.030694,0.032854,0.030611000000000003,0.03195,"1,609","386,614"
2014-12-23,0.031962,0.033161,0.031481999999999996,0.032297,"1,010","407,581"
2014-12-24,0.032279,0.032537,0.030948000000000003,0.0315,"1,220","412,185"
2014-12-25,0.031476,0.035169,0.030452999999999997,0.033299,"1,769","401,932"
2014-12-26,0.033313999999999996,0.04021,0.033070999999999996,0.033889999999999997,"1,671","425,408"
2014-12-27,0.034053,0.040638,0.034053,0.040188,"3,556","436,330"
2014-12-28,0.038765,0.056248,0.038587,0.048201999999999995,"7,561","496,701"
2014-12-29,0.048273,0.059004999999999995,0.043875,0.044644,"8,286","618,521"
2014-12-30,0.044650999999999996,0.05759500000000001,0.044508,0.045177999999999996,"5,707","572,122"
2014-12-31,0.045276,0.051924,0.037982999999999996,0.038477,"6,164","580,120"
