Date,Open,High,Low,Close,Volume,Market Cap
2016-01-21,9e-06,1.7e-05,8e-06,8e-06,"1,267","82,149"
2016-01-22,8e-06,1.4999999999999999e-05,8e-06,1.4999999999999999e-05,"1,491","78,425"
2016-01-23,1.4999999999999999e-05,1.6e-05,1.1e-05,1.2e-05,560,"141,989"
2016-01-24,1.2e-05,1.4999999999999999e-05,8e-06,9e-06,152,"111,627"
2016-01-25,9e-06,1.2e-05,9e-06,9e-06,164,"81,642"
2016-01-26,9e-06,1.6e-05,8e-06,1.6e-05,"1,296","80,915"
2016-01-27,1.6e-05,2e-05,8e-06,2e-05,"3,711","146,735"
2016-01-28,2e-05,2e-05,1.4999999999999999e-05,1.4999999999999999e-05,"1,057","184,886"
2016-01-29,1.4999999999999999e-05,1.8e-05,1.4000000000000001e-05,1.4999999999999999e-05,494,"141,877"
2016-01-30,1.4999999999999999e-05,1.8e-05,1.4999999999999999e-05,1.6e-05,654,"139,770"
2016-01-31,1.6e-05,1.9e-05,1.4999999999999999e-05,1.4999999999999999e-05,"1,869","147,082"
2016-02-01,1.4999999999999999e-05,1.9e-05,1.4999999999999999e-05,1.4999999999999999e-05,"1,199","139,313"
2016-02-02,1.4999999999999999e-05,1.9e-05,1.1e-05,1.6e-05,387,"144,394"
2016-02-03,1.6e-05,1.8e-05,1.2e-05,1.4999999999999999e-05,333,"147,739"
2016-02-04,1.4999999999999999e-05,1.7e-05,1.4999999999999999e-05,1.7e-05,261,"143,682"
2016-02-05,1.7e-05,2.3e-05,1.4999999999999999e-05,1.9e-05,"3,074","162,811"
2016-02-06,1.9e-05,1.9e-05,1.4999999999999999e-05,1.9e-05,"1,609","180,591"
2016-02-07,1.9e-05,1.9e-05,1.4999999999999999e-05,1.9e-05,"3,525","177,082"
2016-02-08,1.9e-05,1.9e-05,1.4999999999999999e-05,1.4999999999999999e-05,"1,063","177,439"
2016-02-09,1.4999999999999999e-05,2.2e-05,1.4999999999999999e-05,1.9e-05,"4,672","141,280"
2016-02-10,1.9e-05,3.3e-05,1.9e-05,2.9999999999999997e-05,"10,365","177,725"
2016-02-11,2.7000000000000002e-05,3.7e-05,2.7000000000000002e-05,3.1e-05,"15,670","258,753"
2016-02-12,3.1e-05,3.4e-05,2.3e-05,3.4e-05,"6,962","288,621"
2016-02-13,3.4e-05,4.4e-05,3.1e-05,4.3e-05,"9,553","324,920"
2016-02-14,4.3e-05,4.5e-05,3.2e-05,3.3e-05,"5,644","406,168"
2016-02-15,3.3e-05,4.4e-05,3.2e-05,3.2e-05,"3,749","310,984"
2016-02-16,3.2e-05,4.5e-05,3.2e-05,4e-05,"9,749","298,192"
2016-02-17,4e-05,4.6e-05,3.7e-05,4.2e-05,"3,905","383,130"
2016-02-18,4.2e-05,5.9e-05,4.2e-05,5.6000000000000006e-05,"5,967","400,078"
2016-02-19,5.6000000000000006e-05,9.9e-05,5.2000000000000004e-05,8.7e-05,"1,692","531,376"
2016-02-20,8.7e-05,9.300000000000001e-05,7.8e-05,8.6e-05,725,"820,443"
2016-02-21,8.6e-05,8.8e-05,6.4e-05,7.5e-05,184,"809,956"
2016-02-22,7.5e-05,9.1e-05,5.6999999999999996e-05,6.6e-05,"11,757","706,145"
2016-02-23,6.6e-05,7.6e-05,5.5e-05,5.5e-05,"9,878","627,630"
2016-02-24,5.5e-05,6.3e-05,4.7e-05,5.5e-05,"9,964","525,935"
2016-02-25,5.5e-05,6.3e-05,4.7e-05,5.1e-05,"4,831","527,529"
2016-02-26,5.1e-05,5.6000000000000006e-05,4.7e-05,5.2000000000000004e-05,"7,276","488,528"
2016-02-27,5.2000000000000004e-05,5.6000000000000006e-05,4.3e-05,4.8e-05,"7,881","496,895"
2016-02-28,4.8e-05,5.6000000000000006e-05,4.3e-05,5.2000000000000004e-05,"8,798","458,031"
2016-02-29,5.2000000000000004e-05,5.6999999999999996e-05,4.8e-05,4.8e-05,"7,001","501,376"
2016-03-01,4.8e-05,5.3e-05,3.9e-05,3.9e-05,"4,875","464,993"
2016-03-02,3.9e-05,6.8e-05,3.5e-05,4.3e-05,"5,842","379,333"
2016-03-03,4.3e-05,4.6e-05,3.8e-05,3.8e-05,"5,271","413,643"
2016-03-04,4.2e-05,4.6e-05,3.7e-05,4.1e-05,"4,682","407,877"
2016-03-05,4.1e-05,4.5e-05,3.6e-05,4e-05,"6,924","400,549"
2016-03-06,4e-05,4.5e-05,4e-05,4.1e-05,"3,564","390,931"
2016-03-07,4.1e-05,6.2e-05,4.1e-05,5e-05,"17,662","399,802"
2016-03-08,5e-05,7e-05,5e-05,6.6e-05,"16,558","489,448"
2016-03-09,6.6e-05,0.00011100000000000001,6.6e-05,9.1e-05,"68,824","650,804"
2016-03-10,8.7e-05,0.000136,8.3e-05,0.000121,"52,866","856,483"
2016-03-11,0.000121,0.000227,0.000121,0.00018999999999999998,"190,205","1,189,550"
2016-03-12,0.00018999999999999998,0.000206,0.000169,0.000177,"52,384","1,877,620"
2016-03-13,0.000177,0.00020800000000000001,0.000174,0.000194,"42,651","1,750,890"
2016-03-14,0.000194,0.00020800000000000001,0.00018600000000000002,0.000192,"38,928","1,928,900"
2016-03-15,0.000192,0.000196,0.000175,0.000175,"34,318","1,905,010"
2016-03-16,0.000175,0.00018700000000000002,0.000134,0.00016299999999999998,"61,496","1,746,110"
2016-03-17,0.00016299999999999998,0.00016299999999999998,0.000101,0.000126,"45,644","1,624,040"
2016-03-18,0.000126,0.000139,0.000113,0.000139,"17,269","1,262,060"
2016-03-19,0.000139,0.000139,0.000118,0.000123,"8,517","1,390,980"
2016-03-20,0.000123,0.000149,0.00011999999999999999,0.00013700000000000002,"16,405","1,239,620"
2016-03-21,0.00013700000000000002,0.000144,0.00011999999999999999,0.000124,"20,555","1,379,950"
2016-03-22,0.000124,0.000133,0.000113,0.000121,"10,291","1,256,500"
2016-03-23,0.000121,0.000122,0.000109,0.000113,"13,367","1,230,080"
2016-03-24,0.000113,0.000117,8.8e-05,9.6e-05,"19,695","1,151,770"
2016-03-25,0.0001,0.00015900000000000002,8e-05,0.000134,"110,896","1,019,650"
2016-03-26,0.000134,0.00014199999999999998,0.000113,0.000125,"25,412","1,369,530"
2016-03-27,0.000125,0.00013700000000000002,0.000121,0.00013700000000000002,"11,344","1,286,540"
2016-03-28,0.00014099999999999998,0.000169,0.00011100000000000001,0.000131,"59,092","1,453,400"
2016-03-29,0.000131,0.000144,0.00011999999999999999,0.000129,"9,337","1,361,200"
2016-03-30,0.000129,0.000133,0.00011599999999999999,0.000124,"13,948","1,340,620"
2016-03-31,0.000124,0.00013700000000000002,0.00010800000000000001,0.000113,"19,155","1,295,910"
2016-04-01,0.000117,0.000126,0.000109,0.000117,"10,403","1,223,350"
2016-04-02,0.000117,0.000147,0.000113,0.00013000000000000002,"33,868","1,226,770"
2016-04-03,0.00013000000000000002,0.000131,0.000122,0.000125,"10,010","1,364,110"
2016-04-04,0.000125,0.00013700000000000002,9.9e-05,0.000132,441,"1,312,010"
2016-04-05,0.000132,0.00014,0.000118,0.000123,966,"1,383,450"
2016-04-06,0.000123,0.00014099999999999998,0.000122,0.00014,769,"1,291,760"
2016-04-07,0.00014,0.00023700000000000001,0.000139,0.00021600000000000002,"1,880","1,474,280"
2016-04-08,0.00021600000000000002,0.000218,0.00016999999999999999,0.00018999999999999998,638,"2,284,390"
2016-04-09,0.000192,0.000193,0.00015800000000000002,0.000172,399,"2,037,410"
2016-04-10,0.000172,0.000241,0.00016299999999999998,0.000192,860,"1,830,560"
2016-04-11,0.000192,0.000541,0.000181,0.000213,631,"2,057,150"
2016-04-12,0.000213,0.000213,9.2e-05,0.00010700000000000001,"37,220","2,282,640"
2016-04-13,0.00010700000000000001,0.00010700000000000001,6.8e-05,8.499999999999999e-05,"20,766","1,146,180"
2016-04-14,8.499999999999999e-05,8.499999999999999e-05,6.8e-05,7.7e-05,"14,853","917,048"
2016-04-15,7.7e-05,8.1e-05,7.3e-05,7.5e-05,"8,297","826,445"
2016-04-16,7.5e-05,8.6e-05,6.9e-05,6.9e-05,"16,982","810,302"
2016-04-17,6.9e-05,8.2e-05,6.9e-05,7.7e-05,"9,763","750,506"
2016-04-18,7.7e-05,7.7e-05,6.4e-05,7.3e-05,"15,461","835,997"
2016-04-19,7.3e-05,7.3e-05,5.9999999999999995e-05,6.500000000000001e-05,"8,718","790,808"
2016-04-20,6.500000000000001e-05,6.500000000000001e-05,5.3e-05,5.7999999999999994e-05,"11,106","712,792"
2016-04-21,5.7999999999999994e-05,6.2e-05,4e-05,5.4000000000000005e-05,"21,313","633,326"
2016-04-22,5.4000000000000005e-05,7.099999999999999e-05,5.3e-05,6.6e-05,"6,899","589,273"
2016-04-23,6.6e-05,7e-05,5.7999999999999994e-05,5.9e-05,"2,537","725,266"
2016-04-24,5.9e-05,6.7e-05,5.7999999999999994e-05,5.9e-05,"2,226","645,439"
2016-04-25,5.9e-05,6.4e-05,5.6000000000000006e-05,5.9999999999999995e-05,"3,809","650,691"
2016-04-26,5.9999999999999995e-05,5.9999999999999995e-05,4.7e-05,5.5e-05,"5,123","659,384"
