Date,Open,High,Low,Close,Volume,Market Cap
2015-03-12,0.000533,0.000687,0.00047400000000000003,0.000687,152,"24,711"
2015-03-13,0.000686,0.000883,0.000499,0.0005269999999999999,477,"31,768"
2015-03-14,0.000525,0.000567,0.000471,0.000491,78,"24,319"
2015-03-15,0.000491,0.000573,0.000491,0.0005059999999999999,148,"22,733"
2015-03-16,0.0005070000000000001,0.000736,0.000503,0.0006190000000000001,118,"23,480"
2015-03-17,0.0006190000000000001,0.00067,0.000575,0.000582,191,"28,671"
2015-03-18,0.000582,0.000604,0.00047400000000000003,0.000517,93,"26,978"
2015-03-19,0.000516,0.000571,0.00042199999999999996,0.00042199999999999996,43,"23,917"
2015-03-20,0.00042199999999999996,0.00042300000000000004,0.000389,0.000393,38,"19,568"
2015-03-21,0.000393,0.00042199999999999996,0.000383,0.000421,30,"18,186"
2015-03-22,0.000421,0.00044500000000000003,0.00041799999999999997,0.000442,1,"19,512"
2015-03-23,0.000442,0.000458,0.00043200000000000004,0.00044,0,"20,480"
2015-03-24,0.00036899999999999997,0.000377,0.000368,0.000368,7,"17,085"
2015-03-25,0.000368,0.000627,0.00035499999999999996,0.000625,14,"17,064"
2015-03-26,0.000625,0.0006450000000000001,0.0006219999999999999,0.00064,14,"28,966"
2015-03-27,6.9e-05,0.00045999999999999996,6.9e-05,0.000442,0,"3,219"
2015-03-28,0.000442,0.000455,0.000442,0.00045099999999999996,0,"20,482"
2015-03-29,0.00031800000000000003,0.000319,0.00031299999999999996,0.00031600000000000004,1,"14,734"
2015-03-30,0.00031600000000000004,0.000324,0.00031099999999999997,0.000322,1,"14,625"
2015-03-31,0.000322,0.001685,0.00031600000000000004,0.000732,10,"14,905"
2015-04-01,0.000733,0.000736,0.00031600000000000004,0.000407,1,"33,938"
2015-04-02,0.000407,0.000602,0.000407,0.000539,90,"19,697"
2015-04-03,0.000539,0.000758,0.000531,0.000562,87,"26,092"
2015-04-04,0.000562,0.000784,0.00047599999999999997,0.000594,213,"27,233"
2015-04-05,0.000594,0.000884,0.000573,0.000681,175,"28,764"
2015-04-06,0.000681,0.000698,0.000594,0.0006309999999999999,184,"33,018"
2015-04-07,0.0006309999999999999,0.000685,0.000471,0.000471,292,"30,589"
2015-04-08,0.000471,0.000719,0.000443,0.0005650000000000001,579,"22,817"
