Date,Open,High,Low,Close,Volume,Market Cap
2014-12-12,9.000000000000001e-07,9.000000000000001e-07,9.000000000000001e-07,9.000000000000001e-07,36,"15,316"
2014-12-13,9.000000000000001e-07,1e-06,9.000000000000001e-07,1e-06,2,"15,289"
2014-12-15,1e-06,1e-06,1e-06,1e-06,0,"22,384"
2014-12-16,1e-06,1e-06,1e-06,1e-06,0,"22,251"
2014-12-17,1e-06,2e-06,8.1e-07,8.1e-07,5,"19,407"
2014-12-18,8.2e-07,1e-06,8.1e-07,9.1e-07,4,"13,831"
2014-12-19,9.1e-07,9.3e-07,7.2e-07,9.2e-07,3,"15,434"
2014-12-20,9.2e-07,9.4e-07,9.2e-07,9.4e-07,3,"15,571"
2014-12-21,9.3e-07,1e-06,9.1e-07,1e-06,0,"15,822"
2014-12-22,1e-06,2e-06,1e-06,2e-06,40,"18,049"
2014-12-23,2e-06,2e-06,2e-06,2e-06,41,"29,388"
2014-12-24,2e-06,2e-06,2e-06,2e-06,39,"31,692"
2014-12-25,2e-06,2e-06,2e-06,2e-06,42,"30,120"
2014-12-26,2e-06,2e-06,1e-06,1e-06,4,"28,089"
2014-12-27,1e-06,2e-06,1e-06,2e-06,1,"23,855"
2014-12-28,2e-06,2e-06,2e-06,2e-06,1,"29,600"
2014-12-29,2e-06,2e-06,2e-06,2e-06,1,"29,771"
2014-12-30,2e-06,2e-06,1e-06,1e-06,1,"29,729"
2014-12-31,1e-06,1e-06,1e-06,1e-06,1,"16,971"
2015-01-01,1e-06,2e-06,1e-06,2e-06,10,"17,099"
2015-01-02,2e-06,2e-06,2e-06,2e-06,10,"32,735"
2015-01-03,2e-06,2e-06,7.9e-07,7.9e-07,1,"32,359"
2015-01-04,7.8e-07,1e-06,7.7e-07,9.4e-07,3,"13,245"
2015-01-05,9.4e-07,1e-06,9.4e-07,1e-06,4,"15,979"
2015-01-06,1e-06,1e-06,9.9e-07,1e-06,0,"17,010"
2015-01-07,1e-06,1e-06,1e-06,1e-06,0,"22,814"
2015-01-08,1e-06,1e-06,7.2e-07,9.6e-07,0,"22,788"
2015-01-09,9.6e-07,9.7e-07,7.9e-07,7.9e-07,0,"16,337"
2015-01-10,7.9e-07,7.9e-07,3.6e-07,3.6e-07,20,"13,474"
2015-01-11,3.6e-07,8.4e-07,3.6e-07,7.9e-07,21,"6,171"
2015-01-12,7.9e-07,8.3e-07,7.7e-07,7.7e-07,1,"13,404"
2015-01-13,7.7e-07,7.7e-07,6.9e-07,6.9e-07,0,"13,055"
2015-01-14,7e-07,7.1e-07,5e-07,5.2e-07,0,"11,829"
2015-01-15,3.5e-07,6.2e-07,3.4e-07,5.8e-07,0,"5,928"
2015-01-16,5.7e-07,6e-07,3.6e-07,3.8e-07,1,"9,750"
2015-01-17,3.8e-07,3.8e-07,3.4e-07,3.5e-07,0,"6,402"
2015-01-18,3.5e-07,5.7e-07,3.4e-07,5.7e-07,1,"5,936"
2015-01-19,5.7e-07,5.8e-07,5.6e-07,5.8e-07,1,"9,691"
2015-01-20,5.8e-07,5.8e-07,4.1e-07,4.1e-07,0,"9,782"
2015-01-21,4.1e-07,9.5e-07,4.1e-07,9.5e-07,18,"6,962"
2015-01-22,9.5e-07,1e-06,7e-07,7.5e-07,25,"16,086"
2015-01-23,7.5e-07,7.6e-07,7.3e-07,7.6e-07,8,"12,698"
2015-01-24,7.6e-07,1e-06,7.5e-07,9.8e-07,2,"12,863"
2015-01-25,9.8e-07,1e-06,9.7e-07,1e-06,0,"16,561"
2015-01-26,1e-06,1e-06,1e-06,1e-06,0,"19,046"
2015-01-27,1e-06,1e-06,9.3e-07,1e-06,0,"17,593"
2015-01-28,1e-06,1e-06,9.000000000000001e-07,9.4e-07,0,"17,119"
2015-01-29,9.4e-07,1e-06,9.2e-07,1e-06,0,"15,917"
2015-01-30,1e-06,1e-06,9.6e-07,9.7e-07,0,"17,862"
2015-01-31,9.7e-07,9.9e-07,9.5e-07,9.6e-07,0,"16,404"
2015-02-01,9.6e-07,9.6e-07,5.2e-07,5.2e-07,2,"16,254"
2015-02-02,5.3e-07,8.8e-07,5.1e-07,8.8e-07,2,"8,918"
2015-02-03,8.8e-07,9.4e-07,8.7e-07,9.1e-07,0,"14,943"
2015-02-04,9.1e-07,9.2e-07,8.6e-07,8.8e-07,3,"15,444"
2015-02-05,8.8e-07,9.5e-07,8.7e-07,9.2e-07,12,"14,918"
2015-02-06,9.2e-07,9.7e-07,9.2e-07,9.3e-07,9,"15,647"
2015-02-07,9.3e-07,9.5e-07,9.2e-07,9.4e-07,0,"15,820"
2015-02-08,9.5e-07,9.6e-07,9.3e-07,9.4e-07,0,"16,065"
2015-02-09,5.3e-07,9.1e-07,5.1e-07,9.000000000000001e-07,0,"9,020"
2015-02-10,9.000000000000001e-07,9.3e-07,8.8e-07,9.2e-07,0,"15,289"
2015-02-11,9.2e-07,9.3e-07,8.9e-07,9.2e-07,5,"15,532"
2015-02-12,9.2e-07,9.3e-07,8.9e-07,9.000000000000001e-07,6,"15,561"
2015-02-13,9.000000000000001e-07,1e-06,8.9e-07,1e-06,20,"15,184"
2015-02-14,1e-06,1e-06,1e-06,1e-06,33,"17,626"
2015-02-15,1e-06,1e-06,1e-06,1e-06,28,"18,759"
2015-02-16,1e-06,1e-06,1e-06,1e-06,17,"17,835"
2015-02-17,1e-06,1e-06,1e-06,1e-06,6,"17,348"
2015-02-18,1e-06,1e-06,1e-06,1e-06,4,"21,417"
2015-02-19,1e-06,1e-06,1e-06,1e-06,9,"20,745"
2015-02-20,1e-06,1e-06,4.2e-07,1e-06,48,"19,998"
2015-02-21,1e-06,1e-06,1e-06,1e-06,42,"21,642"
2015-02-22,1e-06,1e-06,1e-06,1e-06,4,"21,967"
2015-02-23,1e-06,1e-06,1e-06,1e-06,4,"21,411"
2015-02-24,1e-06,1e-06,1e-06,1e-06,12,"23,073"
2015-02-25,1e-06,1e-06,1e-06,1e-06,8,"24,835"
2015-02-26,1e-06,1e-06,6.5e-07,6.5e-07,1,"20,857"
