Date,Open,High,Low,Close,Volume,Market Cap
2017-10-01,277.35,279.68,263.94,263.94,"33,546,100","637,677,000"
2017-10-02,264.51,273.77,254.74,257.6,"52,062,000","610,037,000"
2017-10-03,258.16,260.0,238.33,252.94,"36,278,200","597,264,000"
2017-10-04,253.0,253.14,237.34,237.91,"22,195,500","587,108,000"
2017-10-05,237.64,265.84,227.9,254.82,"48,244,700","553,211,000"
2017-10-06,254.85,272.76,253.32,257.61,"49,397,500","595,099,000"
2017-10-07,257.25,257.56,246.53,253.98,"30,163,700","602,523,000"
2017-10-08,253.52,256.2,240.55,241.06,"30,469,500","595,599,000"
2017-10-09,241.46,242.47,226.57,229.49,"33,586,100","569,009,000"
2017-10-10,229.71,242.36,226.36,235.66,"27,876,900","542,934,000"
2017-10-11,235.32,240.14,231.64,236.13,"20,522,300","557,915,000"
2017-10-12,236.44,236.99,227.0,227.0,"39,391,300","562,261,000"
2017-10-13,227.05,251.0,222.6,240.05,"62,551,500","541,560,000"
2017-10-14,240.05,242.13,238.07,240.89,"21,199,600","574,275,000"
2017-10-15,240.66,240.66,228.25,232.63,"25,648,400","577,433,000"
2017-10-16,231.96,235.96,230.45,233.01,"22,198,300","558,212,000"
2017-10-17,233.11,250.28,227.69,231.28,"60,696,400","562,642,000"
2017-10-18,231.15,239.31,217.17,229.3,"29,137,800","559,570,000"
2017-10-19,229.39,237.61,224.75,230.07,"30,300,100","556,979,000"
2017-10-20,230.2,234.22,222.52,222.52,"29,093,800","560,579,000"
2017-10-21,222.05,223.39,208.83,212.46,"37,115,000","542,326,000"
2017-10-22,212.82,219.28,208.3,213.73,"26,263,000","521,286,000"
2017-10-23,213.41,213.42,201.15,206.52,"26,665,700","524,261,000"
2017-10-24,206.59,227.38,205.07,216.04,"37,788,300","509,003,000"
2017-10-25,215.9,227.99,208.75,217.69,"44,717,900","533,463,000"
2017-10-26,217.36,235.65,217.36,233.67,"41,638,100","538,633,000"
2017-10-27,233.33,255.91,227.84,244.52,"131,517,000","579,905,000"
2017-10-28,243.72,246.68,231.06,231.07,"45,309,100","607,479,000"
2017-10-29,231.63,238.78,224.64,234.33,"59,020,900","578,982,000"
2017-10-30,233.63,244.42,229.0,241.22,"50,794,000","585,624,000"
2017-10-31,239.86,239.93,231.72,233.01,"38,363,600","602,974,000"
2017-11-01,233.93,233.93,220.32,222.41,"47,917,100","589,719,000"
2017-11-02,222.91,224.15,212.09,218.16,"47,381,200","563,565,000"
2017-11-03,217.88,240.39,216.45,232.63,"48,622,200","552,362,000"
2017-11-04,232.63,234.51,224.81,230.39,"36,530,200","591,459,000"
2017-11-05,230.32,232.77,224.34,225.35,"38,159,100","587,210,000"
2017-11-06,225.65,236.34,222.34,228.69,"47,873,100","576,941,000"
