Date,Open,High,Low,Close,Volume,Market Cap
2016-05-10,4e-08,7.2e-08,3.6e-08,3.6e-08,8,"19,520"
2016-05-11,3.6e-08,7.7e-08,3.6e-08,3.9e-08,15,"17,598"
2016-05-12,3.9e-08,7.7e-08,3.7999999999999996e-08,3.9e-08,18,"18,779"
2016-05-13,3.9e-08,7.9e-08,3.7999999999999996e-08,3.9e-08,9,"18,668"
2016-05-14,3.9e-08,8e-08,3.9e-08,4e-08,6,"19,018"
2016-05-15,4e-08,8.199999999999999e-08,3.9e-08,3.9e-08,4,"19,426"
2016-05-16,3.9e-08,8e-08,3.9e-08,4e-08,16,"18,848"
2016-05-17,4e-08,8e-08,4e-08,4e-08,7,"19,419"
2016-05-18,4e-08,4.9e-08,3.6e-08,3.7e-08,2,"19,305"
2016-05-19,3.7e-08,7.9e-08,3.7e-08,3.7999999999999996e-08,4,"17,992"
2016-05-20,3.7999999999999996e-08,3.9e-08,3.7e-08,3.7e-08,0,"18,557"
2016-05-21,3.7e-08,7.9e-08,3.7e-08,4e-08,4,"18,235"
2016-05-22,4e-08,8e-08,3.9e-08,7e-08,13,"19,205"
2016-05-23,7e-08,7.9e-08,3.7999999999999996e-08,4e-08,26,"33,822"
2016-05-24,4e-08,8e-08,3.9e-08,7.9e-08,2,"19,271"
2016-05-25,7.9e-08,8.1e-08,4e-08,8.1e-08,12,"38,418"
2016-05-26,8.1e-08,8.199999999999999e-08,4e-08,4.2e-08,6,"39,360"
2016-05-27,4.2e-08,9.400000000000001e-08,4.2e-08,4.5e-08,11,"20,410"
2016-05-28,4.5e-08,9.7e-08,4.5e-08,8.4e-08,28,"21,969"
2016-05-29,8.4e-08,8.6e-08,4.5999999999999995e-08,4.5999999999999995e-08,5,"41,010"
2016-05-30,4.5999999999999995e-08,9.400000000000001e-08,4.5999999999999995e-08,4.7000000000000004e-08,7,"22,465"
2016-05-31,4.7000000000000004e-08,9.300000000000001e-08,4.5999999999999995e-08,9.199999999999999e-08,12,"22,809"
2016-06-01,9.199999999999999e-08,9.300000000000001e-08,4.7000000000000004e-08,4.8e-08,5,"45,105"
2016-06-02,4.8e-08,9.400000000000001e-08,4.7000000000000004e-08,9.400000000000001e-08,13,"23,264"
2016-06-03,9.400000000000001e-08,9.7e-08,4.8e-08,9.7e-08,34,"46,017"
2016-06-04,9.7e-08,9.8e-08,4.8e-08,9.6e-08,8,"47,460"
2016-06-05,9.6e-08,9.6e-08,4.8e-08,4.8e-08,6,"46,812"
2016-06-06,4.8e-08,5e-08,4.9e-08,4.9e-08,9,"23,723"
2016-06-07,4.9e-08,5e-08,4.7000000000000004e-08,4.8e-08,5,"24,218"
2016-06-08,4.8e-08,4.8e-08,3.7999999999999996e-08,3.9e-08,9,"23,312"
2016-06-09,3.9e-08,4.7000000000000004e-08,3.9e-08,4.7000000000000004e-08,1,"19,240"
2016-06-10,4.7000000000000004e-08,5.5e-08,4.5e-08,5.5e-08,4,"22,919"
2016-06-11,5.5e-08,9.9e-08,4.9e-08,5.4e-08,3,"26,826"
2016-06-12,5.5e-08,1.1e-07,5e-08,1.1e-07,3,"26,770"
2016-06-13,1.1e-07,1.1e-07,4.7000000000000004e-08,1e-07,14,"51,724"
2016-06-14,1e-07,1.1e-07,4.3e-08,1.1e-07,3,"50,767"
2016-06-15,1.1e-07,1.1e-07,5.2e-08,5.3e-08,6,"52,038"
2016-06-16,5.3e-08,1e-07,5.0999999999999993e-08,5.0999999999999993e-08,0,"25,890"
2016-06-17,5.0999999999999993e-08,1.1e-07,5.0999999999999993e-08,1.1e-07,0,"25,136"
2016-06-18,1.1e-07,1.1e-07,5.5e-08,5.6e-08,1,"52,376"
2016-06-19,5.6e-08,1.1e-07,5.5e-08,5.6e-08,1,"27,239"
2016-06-20,5.6e-08,9.6e-08,4.8e-08,6.099999999999999e-08,27,"27,502"
2016-06-21,6.099999999999999e-08,1.1e-07,5.3e-08,1e-07,0,"30,117"
2016-06-22,1e-07,1e-07,8.5e-08,8.5e-08,0,"50,447"
2016-06-23,8.7e-08,8.7e-08,3.7e-08,3.7999999999999996e-08,1,"42,492"
2016-06-24,3.9e-08,8.5e-08,3.7999999999999996e-08,3.9e-08,0,"18,881"
2016-06-25,3.9e-08,9.300000000000001e-08,3.7999999999999996e-08,9.199999999999999e-08,0,"19,292"
2016-06-26,9.300000000000001e-08,9.300000000000001e-08,4e-08,8.1e-08,38,"45,548"
2016-06-27,8.1e-08,8.800000000000001e-08,7.2e-08,8.800000000000001e-08,0,"39,754"
2016-06-28,8.800000000000001e-08,9.8e-08,4.0999999999999997e-08,8.199999999999999e-08,13,"43,377"
2016-06-29,8.199999999999999e-08,9e-08,6.4e-08,8.9e-08,0,"40,261"
2016-06-30,8.9e-08,9.300000000000001e-08,8.3e-08,8.4e-08,0,"43,859"
2016-07-01,8.4e-08,9e-08,4.9e-08,8.6e-08,0,"41,179"
2016-07-02,8.6e-08,9.9e-08,4.3e-08,9.9e-08,0,"42,325"
2016-07-03,9.9e-08,1e-07,4.2e-08,4.3e-08,3,"48,510"
2016-07-04,4.3e-08,8.800000000000001e-08,4.3e-08,4.5e-08,11,"21,074"
2016-07-05,4.5e-08,8.9e-08,4.4000000000000004e-08,8.9e-08,59,"22,385"
2016-07-06,8.9e-08,9e-08,4.4000000000000004e-08,4.5e-08,8,"43,791"
2016-07-07,4.5e-08,8.3e-08,4.2e-08,7.9e-08,12,"22,148"
2016-07-08,7.9e-08,7.9e-08,4.0999999999999997e-08,4.2e-08,2,"38,791"
2016-07-09,4.2e-08,4.2e-08,4e-08,4.2e-08,2,"20,773"
2016-07-10,4.2e-08,4.3e-08,4.0999999999999997e-08,4.3e-08,7,"20,489"
