Date,Open,High,Low,Close,Volume,Market Cap
2018-01-12,30.13,41.63,28.54,36.82,"34,940,300","383,054,000"
2018-01-13,36.8,37.43,29.65,32.64,"24,524,700","468,025,000"
2018-01-14,32.55,32.55,24.63,27.78,"18,080,500","414,006,000"
2018-01-15,27.65,28.92,22.09,22.09,"10,330,000","351,746,000"
2018-01-16,22.13,31.24,14.17,23.53,"76,247,800","281,628,000"
2018-01-17,23.4,33.87,22.32,26.53,"93,353,900","297,911,000"
2018-01-18,26.37,30.86,25.36,26.37,"27,568,100","335,720,000"
2018-01-19,26.04,29.67,25.14,27.0,"12,536,700","331,560,000"
2018-01-20,27.25,31.8,26.96,31.22,"16,059,900","347,065,000"
2018-01-21,30.94,31.19,23.77,25.14,"9,588,240","394,206,000"
2018-01-22,25.84,26.32,20.0,22.26,"7,241,140","329,294,000"
2018-01-23,22.17,22.71,19.4,21.06,"5,872,280","282,630,000"
2018-01-24,21.09,24.48,20.44,21.47,"16,784,500","268,940,000"
2018-01-25,21.98,22.88,20.63,20.77,"4,307,440","280,278,000"
2018-01-26,20.67,21.55,18.48,19.98,"4,449,880","263,640,000"
2018-01-27,19.95,21.77,19.42,20.85,"4,554,200","254,586,000"
2018-01-28,20.94,24.03,20.54,20.71,"11,389,400","267,286,000"
2018-01-29,20.62,20.95,18.91,19.28,"3,493,170","263,210,000"
2018-01-30,19.25,19.26,15.51,16.32,"3,546,130","245,819,000"
2018-01-31,16.35,17.38,15.44,17.16,"4,591,030","208,810,000"
2018-02-01,17.16,18.04,13.09,14.42,"4,344,220","219,143,000"
2018-02-02,14.53,14.54,10.29,12.89,"4,566,820","185,708,000"
2018-02-03,12.98,14.56,11.79,14.07,"2,578,680","165,888,000"
