Date,Open,High,Low,Close,Volume,Market Cap
2014-08-07,0.000727,0.000867,0.000727,0.000746,129,"36,091"
2014-08-08,0.000746,0.0007570000000000001,0.000661,0.000663,108,"37,055"
2014-08-09,0.000663,0.000752,0.000659,0.000677,32,"32,955"
2014-08-10,0.000677,0.000978,0.000674,0.0007070000000000001,231,"33,684"
2014-08-11,0.000708,0.000808,0.000687,0.000692,293,"35,237"
2014-08-12,0.000692,0.000819,0.0006519999999999999,0.000819,89,"34,487"
2014-08-13,0.00082,0.0008230000000000001,0.000683,0.000686,63,"40,874"
2014-08-14,0.000685,0.0008039999999999999,0.0006219999999999999,0.0007030000000000001,136,"34,198"
2014-08-15,0.0007099999999999999,0.0008039999999999999,0.0006360000000000001,0.0006360000000000001,44,"35,455"
2014-08-16,0.000637,0.00066,0.0006129999999999999,0.00065,105,"31,841"
2014-08-17,0.0006490000000000001,0.0006940000000000001,0.000586,0.0006389999999999999,141,"32,461"
2014-08-18,0.000638,0.000648,0.00045599999999999997,0.0005610000000000001,175,"31,922"
2014-08-19,0.0005610000000000001,0.000583,0.00047699999999999994,0.000582,2,"28,097"
2014-08-20,0.000582,0.00066,0.000544,0.0006309999999999999,36,"29,155"
2014-08-21,0.000629,0.000782,0.000518,0.000776,370,"31,540"
2014-08-22,0.000776,0.0007769999999999999,0.000587,0.000592,9,"38,930"
2014-08-23,0.000591,0.000592,0.000571,0.0005780000000000001,44,"29,657"
2014-08-24,0.0005780000000000001,0.0008710000000000001,0.000573,0.0008640000000000001,173,"29,025"
2014-08-25,0.0008640000000000001,0.0008640000000000001,0.000726,0.000729,22,"43,412"
2014-08-26,0.000729,0.000735,0.000566,0.000598,66,"36,637"
2014-08-27,0.000599,0.0007070000000000001,0.000547,0.0005740000000000001,80,"30,111"
2014-08-28,0.0005740000000000001,0.000664,0.0005639999999999999,0.000584,12,"28,890"
2014-08-29,0.000584,0.000584,0.0005690000000000001,0.00057,10,"29,434"
2014-08-30,0.00057,0.0006259999999999999,0.000559,0.0005610000000000001,132,"28,718"
2014-08-31,0.00056,0.00056,0.000484,0.000549,1,"28,242"
2014-09-01,0.000549,0.000558,0.000526,0.0005269999999999999,29,"27,730"
2014-09-02,0.0005269999999999999,0.000532,0.000453,0.00053,167,"26,596"
2014-09-03,0.000647,0.000647,0.000489,0.00049,141,"32,670"
2014-09-04,0.000529,0.000563,0.00047699999999999994,0.000495,73,"26,744"
2014-09-05,0.000495,0.000558,0.000487,0.000488,14,"25,023"
2014-09-06,0.000488,0.000633,0.000488,0.00063,481,"24,724"
2014-09-07,0.0006309999999999999,0.000714,0.000608,0.000674,235,"31,954"
2014-09-08,0.0006730000000000001,0.000741,0.000666,0.000739,111,"34,117"
2014-09-09,0.000739,0.000795,0.000718,0.000794,209,"37,481"
2014-09-10,0.000795,0.001008,0.000782,0.000935,263,"40,330"
2014-09-11,0.000935,0.001165,0.000935,0.001153,"1,169","47,493"
2014-09-12,0.001153,0.001191,0.001066,0.001068,402,"58,574"
2014-09-13,0.001068,0.001294,0.001062,0.001119,159,"54,279"
2014-09-14,0.00112,0.002013,0.001116,0.001917,"1,545","56,959"
2014-09-15,0.001917,0.002074,0.001245,0.0014470000000000002,"2,098","97,577"
2014-09-16,0.001446,0.001634,0.001218,0.001225,164,"73,626"
2014-09-17,0.001224,0.001233,0.001052,0.001182,378,"62,383"
2014-09-18,0.00118,0.0013880000000000001,0.001164,0.001263,122,"60,196"
2014-09-19,0.0012619999999999999,0.0013390000000000001,0.001142,0.0012050000000000001,169,"64,383"
2014-09-20,0.001204,0.001274,0.0011480000000000001,0.001269,174,"61,492"
2014-09-21,0.001266,0.00128,0.0012029999999999999,0.001243,57,"64,691"
2014-09-22,0.0012439999999999999,0.001403,0.001241,0.001391,210,"63,588"
2014-09-23,0.001399,0.001465,0.001288,0.001368,274,"71,531"
2014-09-24,0.001368,0.0014730000000000001,0.001225,0.001227,401,"69,953"
2014-09-25,0.001227,0.00137,0.000893,0.0008939999999999999,235,"62,848"
2014-09-26,0.0008939999999999999,0.001395,0.000889,0.0009599999999999999,325,"45,813"
2014-09-27,0.000958,0.0009599999999999999,0.000858,0.0008880000000000001,71,"49,101"
2014-09-28,0.0008880000000000001,0.001046,0.000868,0.000875,89,"45,534"
2014-09-29,0.000874,0.000981,0.000807,0.0009019999999999999,159,"44,877"
2014-09-30,0.000904,0.0009519999999999999,0.0006900000000000001,0.000932,230,"46,405"
2014-10-01,0.000933,0.0009630000000000001,0.000779,0.00078,98,"47,939"
2014-10-02,0.00078,0.0008449999999999999,0.0007700000000000001,0.00084,11,"40,104"
2014-10-03,0.00084,0.000848,0.000802,0.000805,5,"43,240"
2014-10-04,0.0008060000000000001,0.000828,0.00073,0.000828,2,"41,502"
2014-10-05,0.000828,0.0008609999999999999,0.000648,0.000808,8,"42,661"
2014-10-06,0.000807,0.0009550000000000001,0.000762,0.000924,125,"41,607"
2014-10-07,0.000926,0.00098,0.000924,0.0009720000000000001,9,"47,736"
2014-10-08,0.0009710000000000001,0.0013189999999999999,0.0009539999999999999,0.000989,21,"50,124"
2014-10-09,0.0009880000000000002,0.001113,0.000927,0.001113,28,"51,019"
2014-10-10,0.001112,0.001144,0.001076,0.001102,10,"57,449"
2014-10-11,0.001102,0.00112,0.0010140000000000001,0.0010539999999999998,38,"56,952"
2014-10-12,0.0010550000000000002,0.0010630000000000001,0.000762,0.0007830000000000001,60,"54,581"
2014-10-13,0.000782,0.0012109999999999998,0.000773,0.00119,127,"40,453"
2014-10-14,0.001194,0.0012109999999999998,0.000798,0.000802,154,"61,828"
