Date,Open,High,Low,Close,Volume,Market Cap
2015-03-13,0.0030960000000000002,0.003182,0.0029690000000000003,0.0029690000000000003,"13,470","11,249,200"
2015-03-14,0.0029620000000000002,0.003133,0.002936,0.002968,"15,790","10,763,500"
2015-03-15,0.002961,0.003069,0.002947,0.003002,"7,251","10,764,200"
2015-03-16,0.0030039999999999997,0.0033799999999999998,0.002966,0.003144,"29,363","10,925,500"
2015-03-17,0.003145,0.0031620000000000003,0.002984,0.003,"12,128","11,439,200"
2015-03-18,0.003,0.003002,0.002641,0.002666,"15,106","10,917,900"
2015-03-19,0.002665,0.003003,0.002595,0.002817,"25,187","9,703,950"
2015-03-20,0.002817,0.0030039999999999997,0.002732,0.002796,"14,655","10,260,300"
2015-03-21,0.002794,0.003133,0.002736,0.002991,"26,725","11,975,700"
2015-03-22,0.0029920000000000003,0.0033840000000000003,0.0028079999999999997,0.003193,"40,729","12,827,800"
2015-03-23,0.003218,0.0036060000000000003,0.0030789999999999997,0.003193,"91,492","13,801,300"
2015-03-24,0.0032170000000000002,0.0032340000000000003,0.002924,0.002943,"41,355","13,798,800"
2015-03-25,0.0029519999999999998,0.003003,0.002807,0.002934,"24,844","12,665,200"
2015-03-26,0.002933,0.003072,0.002924,0.00294,"15,682","12,587,300"
2015-03-27,0.0029519999999999998,0.003113,0.0029,0.003078,"25,115","12,670,000"
2015-03-28,0.003075,0.0031829999999999996,0.0028870000000000002,0.0029579999999999997,"26,230","13,201,600"
2015-03-29,0.002959,0.003054,0.002823,0.003046,"6,928","12,706,000"
2015-03-30,0.003047,0.003146,0.0026739999999999997,0.002735,"29,998","13,085,600"
2015-03-31,0.002734,0.00299,0.002509,0.002816,"37,060","11,741,900"
2015-04-01,0.002874,0.00288,0.002735,0.002803,"10,523","12,346,900"
2015-04-02,0.002803,0.002814,0.002627,0.002664,"16,448","12,045,700"
2015-04-03,0.002667,0.00279,0.002579,0.002768,"15,430","11,464,100"
2015-04-04,0.0027670000000000004,0.0027670000000000004,0.002597,0.0026899999999999997,"9,276","11,896,500"
2015-04-05,0.002689,0.002696,0.0025859999999999998,0.002666,"12,082","11,562,800"
2015-04-06,0.002667,0.002684,0.0025859999999999998,0.002589,"11,075","11,471,000"
2015-04-07,0.002572,0.0028399999999999996,0.002525,0.0026899999999999997,"37,000","11,064,300"
2015-04-08,0.002689,0.002785,0.0026079999999999996,0.002709,"19,430","11,571,300"
2015-04-09,0.002708,0.0028190000000000003,0.002621,0.002649,"14,530","13,010,400"
2015-04-10,0.002649,0.002726,0.002559,0.002637,"18,291","12,725,400"
2015-04-11,0.002639,0.002814,0.0025399999999999997,0.00277,"26,596","12,682,400"
2015-04-12,0.0027760000000000003,0.00283,0.002649,0.002796,"99,750","13,342,500"
2015-04-13,0.002833,0.003084,0.0026920000000000004,0.002732,"12,501","13,619,200"
2015-04-14,0.002716,0.002799,0.002627,0.002656,"10,358","13,060,600"
2015-04-15,0.0026550000000000002,0.0027,0.002593,0.0026550000000000002,"7,342","12,767,600"
2015-04-16,0.002671,0.002787,0.00265,0.0027649999999999997,"8,689","12,847,400"
2015-04-17,0.002763,0.002778,0.0026850000000000003,0.0026969999999999997,"11,959","13,294,400"
2015-04-18,0.002696,0.0027559999999999998,0.002681,0.002742,"10,026","12,973,600"
2015-04-19,0.002741,0.002752,0.0026850000000000003,0.0026850000000000003,"23,255","13,192,000"
2015-04-20,0.0026850000000000003,0.0027370000000000003,0.002668,0.002696,"8,072","12,921,700"
2015-04-21,0.002684,0.002764,0.002574,0.002758,"14,345","12,922,300"
2015-04-22,0.002762,0.002777,0.002652,0.002698,"7,432","13,299,200"
2015-04-23,0.002657,0.002759,0.002629,0.0027489999999999997,"9,866","12,797,100"
2015-04-24,0.0027489999999999997,0.0027489999999999997,0.00265,0.0026579999999999998,"6,647","13,240,900"
2015-04-25,0.00265,0.0027370000000000003,0.002623,0.002657,"5,959","12,764,000"
2015-04-26,0.002656,0.00267,0.002594,0.00264,"8,844","12,799,500"
2015-04-27,0.002643,0.002696,0.002568,0.0026920000000000004,"13,546","12,739,700"
2015-04-28,0.002693,0.002693,0.002602,0.00263,"9,069","12,980,500"
2015-04-29,0.0026320000000000002,0.002693,0.0024460000000000003,0.002575,"15,415","12,688,600"
2015-04-30,0.002573,0.002738,0.00255,0.002732,"10,060","12,406,800"
2015-05-01,0.002735,0.002779,0.002647,0.002647,"5,405","13,191,700"
2015-05-02,0.002646,0.00277,0.002627,0.002696,"10,689","12,762,600"
2015-05-03,0.002695,0.00275,0.00266,0.002677,"6,849","13,003,800"
2015-05-04,0.002677,0.003035,0.002651,0.0030210000000000002,"4,015","12,917,000"
2015-05-05,0.0030210000000000002,0.003175,0.002659,0.002691,"6,410","14,578,400"
2015-05-06,0.002691,0.003046,0.002649,0.002757,"4,242","12,989,200"
2015-05-07,0.002761,0.0028510000000000002,0.002532,0.0027719999999999997,"17,196","13,330,300"
2015-05-08,0.002773,0.003054,0.002738,0.002926,"40,149","13,389,200"
2015-05-09,0.002926,0.002943,0.0027199999999999998,0.002873,"18,016","14,130,200"
2015-05-10,0.002836,0.002975,0.002735,0.002793,"6,673","13,699,200"
2015-05-11,0.002786,0.0029920000000000003,0.002731,0.0029690000000000003,"7,693","13,458,600"
2015-05-12,0.002971,0.0029920000000000003,0.0027670000000000004,0.00281,"16,605","14,354,200"
2015-05-13,0.00279,0.003093,0.0027760000000000003,0.00281,"7,557","13,482,100"
2015-05-14,0.002809,0.0029519999999999998,0.002722,0.0028469999999999997,"8,935","13,575,700"
2015-05-15,0.002848,0.002878,0.002796,0.002878,"6,608","13,763,200"
2015-05-16,0.002878,0.002915,0.0025559999999999997,0.0025989999999999997,"6,243","13,910,800"
2015-05-17,0.0025989999999999997,0.0026260000000000003,0.002543,0.002576,"9,992","12,563,800"
2015-05-18,0.002576,0.002577,0.002502,0.00251,"9,633","12,455,600"
2015-05-19,0.0025109999999999998,0.002791,0.002434,0.002652,"46,705","12,142,600"
2015-05-20,0.002653,0.0029690000000000003,0.002653,0.002722,"33,006","12,833,400"
2015-05-21,0.002722,0.0028190000000000003,0.002712,0.0027649999999999997,"10,161","13,165,000"
2015-05-22,0.0027649999999999997,0.003107,0.0027649999999999997,0.003046,"45,598","13,375,700"
2015-05-23,0.0030960000000000002,0.0033179999999999998,0.002957,0.0030280000000000003,"42,823","14,976,300"
2015-05-24,0.0030280000000000003,0.0032240000000000003,0.002928,0.003121,"25,015","14,646,400"
2015-05-25,0.003135,0.0035369999999999998,0.0030670000000000003,0.003179,"44,799","15,165,000"
2015-05-26,0.003179,0.003207,0.003065,0.003204,"10,087","15,379,300"
2015-05-27,0.003192,0.003288,0.003136,0.003167,"21,904","15,439,700"
2015-05-28,0.003167,0.003684,0.0031379999999999997,0.0036090000000000002,"116,009","15,317,600"
2015-05-29,0.00355,0.004109000000000001,0.003443,0.00361,"164,867","17,173,000"
2015-05-30,0.003611,0.003664,0.003157,0.0032189999999999996,"70,294","17,468,100"
2015-05-31,0.003252,0.003453,0.003196,0.003386,"34,077","15,731,300"
2015-06-01,0.003397,0.003407,0.0030670000000000003,0.003073,"20,681","16,432,800"
2015-06-02,0.003094,0.003325,0.002817,0.0032159999999999997,"70,139","14,969,100"
2015-06-03,0.003229,0.003246,0.002967,0.00303,"23,415","15,619,700"
2015-06-04,0.00303,0.003264,0.002996,0.0031550000000000003,"17,068","14,657,300"
2015-06-05,0.003156,0.003168,0.003029,0.0031550000000000003,"14,581","15,266,300"
2015-06-06,0.0031550000000000003,0.0032450000000000005,0.003116,0.003135,"11,850","15,262,400"
2015-06-07,0.003135,0.00317,0.003075,0.003089,"8,643","15,163,100"
2015-06-08,0.003085,0.003135,0.0030280000000000003,0.0031260000000000003,"6,534","14,924,700"
2015-06-09,0.003125,0.0032479999999999996,0.003125,0.003218,"17,228","15,119,100"
2015-06-10,0.003206,0.0032119999999999996,0.003147,0.0031609999999999997,"7,419","15,506,500"
2015-06-11,0.0031609999999999997,0.003176,0.003031,0.003104,"18,371","15,290,000"
2015-06-12,0.0031030000000000003,0.00312,0.003052,0.0030859999999999998,"7,947","15,011,900"
2015-06-13,0.003085,0.003254,0.003085,0.0032310000000000004,"23,848","14,923,900"
2015-06-14,0.003232,0.0033200000000000005,0.003182,0.003261,"26,760","15,632,000"
2015-06-15,0.003259,0.0034729999999999995,0.003207,0.0034649999999999998,"38,841","15,765,600"
2015-06-16,0.003461,0.003848,0.003437,0.0037479999999999996,"104,286","16,741,100"
