Date,Open,High,Low,Close,Volume,Market Cap
2016-09-29,1.05,1.08,1.02,1.03,"12,671","2,887,520"
2016-09-30,1.02,1.05,0.9607680000000001,0.977073,"18,633","2,826,060"
2016-10-01,0.967037,1.04,0.9652629999999999,1.01,"21,779","2,671,470"
2016-10-02,1.01,1.04,0.9401940000000001,0.977,"17,194","2,803,930"
2016-10-03,0.976922,1.18,0.9769190000000001,1.07,"32,081","2,715,130"
2016-10-04,1.07,1.07,0.9797809999999999,1.02,"16,291","2,982,670"
2016-10-05,1.02,1.13,1.0,1.08,"21,078","2,841,730"
2016-10-06,1.08,1.14,1.01,1.08,"38,004","3,034,690"
2016-10-07,1.11,1.17,1.08,1.09,"17,696","3,124,430"
2016-10-08,1.09,1.12,1.01,1.05,"25,997","3,060,650"
2016-10-09,1.06,1.1,1.02,1.03,"7,711","2,982,680"
2016-10-10,1.03,1.05,0.9331309999999999,0.9811219999999999,"31,604","2,918,340"
2016-10-11,0.987916,1.01,0.9432520000000001,0.9764860000000001,"32,654","2,809,820"
2016-10-12,0.9569059999999999,0.9834709999999999,0.9352,0.94824,"19,761","2,728,930"
2016-10-13,0.9456,0.9832879999999999,0.9438850000000001,0.9537629999999999,"15,567","2,704,850"
2016-10-14,0.953916,0.9824200000000001,0.9305479999999999,0.980952,"16,043","2,735,400"
2016-10-15,0.9709120000000001,0.9713780000000001,0.937737,0.9481440000000001,"6,993","2,792,050"
2016-10-16,0.9484030000000001,0.949299,0.8970530000000001,0.906924,"18,820","2,734,630"
2016-10-17,0.906949,0.9791799999999999,0.874531,0.9750030000000001,"20,755","2,622,540"
2016-10-18,1.01,1.01,0.873318,0.884849,"20,889","2,917,000"
2016-10-19,0.885073,0.904091,0.861065,0.8669629999999999,"9,305","2,573,400"
2016-10-20,0.866924,0.9136620000000001,0.8666450000000001,0.8878209999999999,"10,010","2,527,080"
2016-10-21,0.8881129999999999,0.908927,0.876567,0.889927,"6,316","2,594,980"
2016-10-22,0.8898299999999999,0.943198,0.886669,0.907106,"12,953","2,607,830"
2016-10-23,0.907509,0.917213,0.901756,0.904782,"5,166","2,666,280"
2016-10-24,0.905014,0.913056,0.875801,0.8778600000000001,"9,579","2,665,730"
2016-10-25,0.8776139999999999,0.892827,0.856504,0.8578610000000001,"13,619","2,592,020"
2016-10-26,0.8582850000000001,0.889561,0.852885,0.8608110000000001,"12,436","2,541,850"
2016-10-27,0.855405,0.874194,0.83178,0.8361049999999999,"15,286","2,540,640"
2016-10-28,0.8366309999999999,0.842202,0.777525,0.781814,"23,060","2,490,830"
2016-10-29,0.787614,1.01,0.47879799999999995,0.77073,"104,171","2,350,800"
2016-10-30,0.7591829999999999,0.888865,0.7459479999999999,0.780302,"12,728","2,272,040"
2016-10-31,0.780365,0.848526,0.6882550000000001,0.6925140000000001,"30,687","2,341,310"
2016-11-01,0.692543,0.7467630000000001,0.68572,0.711819,"11,065","2,083,200"
2016-11-02,0.711956,0.732272,0.6604869999999999,0.709144,"8,322","2,146,890"
2016-11-03,0.706346,0.742517,0.6272760000000001,0.6556770000000001,"7,742","2,135,510"
2016-11-04,0.655899,0.687298,0.637368,0.648302,"6,727","1,987,750"
2016-11-05,0.6481859999999999,0.6701189999999999,0.630043,0.634668,"10,349","1,969,620"
2016-11-06,0.6345390000000001,0.649462,0.607585,0.626592,"8,395","1,933,780"
2016-11-07,0.6263890000000001,0.6609189999999999,0.6000979999999999,0.632151,"12,029","1,913,600"
2016-11-08,0.632375,0.666652,0.612146,0.619449,"6,975","1,936,310"
2016-11-09,0.6192529999999999,0.883668,0.613691,0.7338600000000001,"25,736","1,901,400"
2016-11-10,0.74021,0.78401,0.652382,0.71359,"26,312","2,278,340"
2016-11-11,0.7136640000000001,0.731267,0.6433770000000001,0.645018,"10,221","2,202,070"
2016-11-12,0.6450130000000001,0.6747920000000001,0.635009,0.656818,"7,451","1,995,400"
2016-11-13,0.650654,0.678427,0.643554,0.666323,"4,673","2,018,480"
2016-11-14,0.666512,0.666512,0.6318600000000001,0.644311,"8,292","2,071,970"
2016-11-15,0.644633,0.752944,0.63854,0.70997,"21,550","2,009,340"
2016-11-16,0.685773,0.787346,0.665875,0.731985,"28,104","2,142,600"
2016-11-17,0.741003,0.768021,0.704779,0.725155,"10,091","2,320,700"
2016-11-18,0.7239359999999999,0.748129,0.715661,0.746159,"10,783","2,273,120"
2016-11-19,0.7352529999999999,0.8458829999999999,0.7352529999999999,0.751169,"14,161","2,314,420"
2016-11-20,0.7463270000000001,0.750466,0.68977,0.7048409999999999,"14,296","2,354,960"
2016-11-21,0.704521,0.7336689999999999,0.694114,0.712357,"9,013","2,228,980"
2016-11-22,0.7120340000000001,0.723372,0.664324,0.6794939999999999,"19,621","2,257,250"
2016-11-23,0.664788,0.683516,0.649908,0.662553,"4,659","2,112,510"
2016-11-24,0.662535,0.663848,0.584865,0.6276619999999999,"15,977","2,110,640"
2016-11-25,0.629733,0.647764,0.5859340000000001,0.614373,"6,320","2,011,130"
2016-11-26,0.606675,0.629307,0.564234,0.589909,"16,815","1,941,560"
2016-11-27,0.589724,0.6015020000000001,0.5764060000000001,0.582951,"3,508","1,891,400"
2016-11-28,0.582994,0.6399859999999999,0.582994,0.590771,"9,104","1,874,410"
2016-11-29,0.590802,0.615966,0.577538,0.597028,"6,112","1,903,810"
2016-11-30,0.596947,0.664317,0.59017,0.600124,"22,713","1,928,430"
2016-12-01,0.600854,0.615202,0.5974970000000001,0.608297,"5,489","1,945,910"
2016-12-02,0.6046819999999999,0.621555,0.592903,0.596727,"7,494","1,962,600"
2016-12-03,0.596907,0.61603,0.519588,0.556226,"11,231","1,941,890"
2016-12-04,0.580017,0.58012,0.549882,0.565116,"5,669","1,891,780"
2016-12-05,0.565441,0.5657270000000001,0.521867,0.531496,"5,325","1,848,210"
2016-12-06,0.531405,0.532612,0.48773999999999995,0.500039,"8,916","1,740,670"
2016-12-07,0.500046,0.536317,0.48490200000000006,0.49594099999999997,"6,579","1,642,010"
2016-12-08,0.492497,0.5179779999999999,0.485504,0.502577,"5,264","1,621,020"
2016-12-09,0.5060319999999999,0.554148,0.491671,0.5097119999999999,"6,650","1,669,230"
2016-12-10,0.521914,0.563137,0.501617,0.5261819999999999,"12,386","1,725,640"
2016-12-11,0.5171640000000001,0.530558,0.498569,0.49909899999999996,"4,676","1,713,860"
2016-12-12,0.49929300000000004,0.570854,0.499287,0.544758,"21,355","1,658,570"
2016-12-13,0.544694,0.598188,0.529609,0.5595399999999999,"10,300","1,813,540"
2016-12-14,0.5525800000000001,0.5560149999999999,0.5375770000000001,0.5382,"2,725","1,843,690"
