Date,Open,High,Low,Close,Volume,Market Cap
2017-10-01,8.38,8.56,7.61,7.9,"23,910,900","281,401,000"
2017-10-02,7.88,7.92,7.04,7.21,"23,609,600","265,350,000"
2017-10-03,7.23,7.3,6.03,6.08,"22,661,700","243,577,000"
2017-10-04,6.09,6.2,5.99,6.12,"23,328,500","205,153,000"
2017-10-05,6.11,7.33,6.11,6.89,"21,713,900","205,974,000"
2017-10-06,6.88,7.17,6.56,7.05,"21,857,200","231,753,000"
2017-10-07,7.07,7.27,6.97,7.14,"26,670,200","238,219,000"
2017-10-08,7.13,7.36,6.97,7.17,"7,921,110","240,372,000"
2017-10-09,7.17,7.62,7.17,7.57,"11,988,900","241,671,000"
2017-10-10,7.56,9.69,7.55,9.64,"10,726,100","254,851,000"
2017-10-11,9.81,10.76,9.7,9.94,"13,935,400","330,579,000"
2017-10-12,9.92,10.07,9.56,9.81,"17,543,300","334,487,000"
2017-10-13,9.82,10.63,9.76,10.58,"20,057,800","330,998,000"
2017-10-14,10.64,12.29,10.63,12.29,"17,945,200","358,673,000"
2017-10-15,12.28,12.96,11.3,11.65,"19,203,800","414,196,000"
2017-10-16,11.63,11.87,10.97,11.18,"16,241,700","392,395,000"
2017-10-17,11.2,11.22,10.5,10.64,"16,371,000","377,697,000"
2017-10-18,10.66,10.66,9.23,10.12,"14,448,500","359,562,000"
2017-10-19,10.09,10.78,10.02,10.65,"17,482,900","340,556,000"
2017-10-20,10.67,11.05,10.35,10.87,"8,554,240","360,068,000"
2017-10-21,10.86,11.13,10.54,10.69,"13,243,100","366,589,000"
2017-10-22,10.69,10.72,10.37,10.46,"14,194,200","360,928,000"
2017-10-23,10.45,10.49,9.76,9.97,"13,741,200","352,735,000"
2017-10-24,9.98,10.42,9.77,10.07,"15,250,900","337,046,000"
2017-10-25,10.03,10.21,9.74,10.21,"16,453,300","338,810,000"
2017-10-26,10.22,10.32,9.74,9.78,"12,353,300","344,953,000"
2017-10-27,9.79,9.91,9.4,9.43,"9,836,020","330,611,000"
2017-10-28,9.43,9.55,9.1,9.31,"14,990,100","318,369,000"
2017-10-29,9.27,9.69,9.14,9.65,"19,171,000","313,084,000"
2017-10-30,9.59,9.88,9.48,9.83,"17,844,100","323,690,000"
2017-10-31,9.86,11.03,9.67,10.76,"22,692,000","332,876,000"
2017-11-01,10.71,10.77,10.0,10.15,"22,822,300","361,790,000"
2017-11-02,10.24,10.24,9.52,9.7,"25,565,200","345,821,000"
2017-11-03,9.69,9.96,9.34,9.41,"19,221,800","327,111,000"
2017-11-04,9.4,9.83,9.28,9.74,"14,889,300","1,936,090"
2017-11-05,9.76,10.04,9.5,9.84,"12,602,900","327,885,000"
2017-11-06,9.86,9.86,9.41,9.49,"12,450,500","331,409,000"
