Date,Open,High,Low,Close,Volume,Market Cap
2016-11-20,3.3e-09,3.5e-09,3e-09,3.4000000000000003e-09,2,-
2016-11-21,3.4000000000000003e-09,3.5e-09,3e-09,3.1e-09,7,-
2016-11-22,3.1e-09,3.4000000000000003e-09,3e-09,3.3e-09,7,-
2016-11-23,3.3e-09,3.5e-09,3.1e-09,3.4000000000000003e-09,5,-
2016-11-24,3.3e-09,3.5e-09,3e-09,3.4000000000000003e-09,1,-
2016-11-25,3.4000000000000003e-09,3.5e-09,2.9e-09,2.9e-09,18,-
2016-11-26,2.9e-09,3.2e-09,2.9e-09,3.1e-09,6,-
2016-11-27,3.1e-09,3.5e-09,3.1e-09,3.4000000000000003e-09,1,-
2016-11-28,3.4000000000000003e-09,3.6e-09,3.2e-09,3.2e-09,1,-
2016-11-29,3.2e-09,3.3e-09,3.1e-09,3.2e-09,2,-
2016-11-30,3.2e-09,3.3e-09,3.1e-09,3.1e-09,3,-
2016-12-01,3.1e-09,3.5e-09,3.1e-09,3.3e-09,6,-
2016-12-02,3.3e-09,3.5e-09,2.8000000000000003e-09,3.1e-09,14,-
2016-12-03,3.1e-09,3.2e-09,3e-09,3.1e-09,43,-
2016-12-04,3.1e-09,3.2e-09,3.1e-09,3.2e-09,33,-
2016-12-05,3.2e-09,3.4000000000000003e-09,3e-09,3.3e-09,5,-
2016-12-06,3.3e-09,3.4000000000000003e-09,3e-09,3.2e-09,6,-
2016-12-07,3.2e-09,3.4000000000000003e-09,3e-09,3.1e-09,5,-
2016-12-08,3e-09,3.8e-09,3.1e-09,3.2e-09,23,-
2016-12-09,3.2e-09,4.3e-09,3.2e-09,3.3e-09,44,-
2016-12-10,3.2e-09,3.6e-09,3.2e-09,3.4000000000000003e-09,9,-
2016-12-11,3.4000000000000003e-09,3.6e-09,3.2e-09,3.5e-09,14,-
2016-12-12,3.5e-09,3.7e-09,3.3e-09,3.6e-09,7,-
2016-12-13,3.6e-09,3.7e-09,3.1e-09,3e-09,2,-
2016-12-14,3e-09,3.7e-09,3.1e-09,3.4000000000000003e-09,21,-
2016-12-15,3.3e-09,3.7e-09,3.4000000000000003e-09,3.3e-09,3,-
2016-12-16,3.3e-09,3.7e-09,3.1e-09,3.2e-09,20,-
2016-12-17,3.2e-09,3.4000000000000003e-09,3.2e-09,3.1e-09,2,-
2016-12-18,3.1e-09,3.4000000000000003e-09,3.2e-09,3.3e-09,5,-
2016-12-19,3.2e-09,3.7e-09,3.3e-09,3.6e-09,9,-
2016-12-20,3.6e-09,3.7e-09,3.1e-09,3.3e-09,15,-
2016-12-21,3.3e-09,3.8e-09,3.3e-09,3.8e-09,4,-
2016-12-22,3.5e-09,4.4e-09,3.5e-09,4e-09,106,-
2016-12-23,4e-09,5e-09,3.7e-09,4.0999999999999995e-09,97,-
2016-12-24,4.1999999999999996e-09,4.5e-09,4.0999999999999995e-09,4.0999999999999995e-09,8,-
2016-12-25,4e-09,5.5000000000000004e-09,3.6e-09,4.5e-09,44,-
2016-12-26,4.5e-09,5.7e-09,4.3e-09,4.8e-09,43,-
2016-12-27,4.8e-09,5e-09,4e-09,4.0999999999999995e-09,28,-
2016-12-28,4.0999999999999995e-09,4.6e-09,3.9e-09,4.1999999999999996e-09,12,-
2016-12-29,4.3e-09,4.9e-09,4e-09,4.4e-09,29,-
2016-12-30,4.5e-09,5.2e-09,4.1999999999999996e-09,4.7e-09,32,-
2016-12-31,4.7e-09,5.5000000000000004e-09,4.3e-09,5.1e-09,30,-
2017-01-01,5.1e-09,5.5000000000000004e-09,4.9e-09,5.4e-09,23,-
2017-01-02,5.4e-09,6.5e-09,5.2e-09,5.5000000000000004e-09,48,-
2017-01-03,5.4e-09,6.3e-09,5.3e-09,5.8e-09,13,-
2017-01-04,5.8e-09,6.2e-09,5.4e-09,5.8e-09,6,-
2017-01-05,5.7e-09,6.1e-09,5e-09,5e-09,6,-
2017-01-06,5e-09,5.5000000000000004e-09,4.9e-09,4.9e-09,1,-
2017-01-07,4.9e-09,5.3e-09,4.5e-09,4.9e-09,26,-
2017-01-08,5e-09,5e-09,4e-09,4.0999999999999995e-09,21,-
2017-01-09,4.0999999999999995e-09,4.7e-09,4.0999999999999995e-09,4.1999999999999996e-09,12,-
2017-01-10,4.1999999999999996e-09,4.7e-09,3.8e-09,4.7e-09,14,-
2017-01-11,4.7e-09,4.7e-09,3.8e-09,4.1999999999999996e-09,6,-
2017-01-12,4.1999999999999996e-09,4.3e-09,3.8e-09,4e-09,12,-
2017-01-13,4e-09,4.5e-09,3.8e-09,3.9e-09,9,-
2017-01-14,3.9e-09,5e-09,3.9e-09,4.3e-09,34,-
2017-01-15,4.3e-09,5.3e-09,4e-09,5.1e-09,54,-
2017-01-16,5.1e-09,7.3e-09,5.1e-09,5.1e-09,221,-
2017-01-17,5.1e-09,6.7000000000000004e-09,5.1e-09,6.2e-09,43,-
2017-01-18,6.2e-09,6.8000000000000005e-09,5.9e-09,5.9e-09,35,-
2017-01-19,5.8e-09,6.5e-09,5.8e-09,6.1e-09,16,-
2017-01-20,5.9e-09,7.6e-09,5.3e-09,5.6000000000000005e-09,57,-
2017-01-21,5.5000000000000004e-09,7.5e-09,5.6000000000000005e-09,6.4e-09,74,-
2017-01-22,6.4e-09,7.9e-09,6.3e-09,6.6e-09,52,-
2017-01-23,6.5e-09,8.3e-09,6.4e-09,7.2e-09,104,-
2017-01-24,7.2e-09,9e-09,6.6e-09,7.3e-09,41,-
2017-01-25,7.3e-09,9e-09,6.8000000000000005e-09,8.1e-09,6,-
2017-01-26,8.1e-09,9.3e-09,5.5000000000000004e-09,7.3e-09,44,-
2017-01-27,7.3e-09,8.199999999999999e-09,6.6e-09,7.6e-09,46,-
2017-01-28,7.8e-09,8.399999999999999e-09,6.7000000000000004e-09,7.7e-09,50,-
2017-01-29,7.7e-09,9.4e-09,7.1e-09,7.7e-09,8,-
2017-01-30,7.7e-09,9.3e-09,7.6e-09,7.9e-09,29,-
2017-01-31,7.9e-09,9.1e-09,7.6e-09,8e-09,38,-
2017-02-01,8.199999999999999e-09,1e-08,8e-09,9.4e-09,80,-
2017-02-02,9.499999999999999e-09,1e-08,8.399999999999999e-09,9.2e-09,46,-
2017-02-03,9.1e-09,9.499999999999999e-09,8.8e-09,9.1e-09,31,-
2017-02-04,9.1e-09,1e-08,8.8e-09,9.7e-09,79,-
2017-02-05,9.7e-09,1.8999999999999998e-08,9.6e-09,1.3e-08,252,-
2017-02-06,1.3e-08,1.5e-08,1.2e-08,1.3e-08,84,-
2017-02-07,1.3e-08,1.4e-08,1.2e-08,1.2e-08,198,-
2017-02-08,1.3e-08,1.5e-08,1.2e-08,1.5e-08,131,-
2017-02-09,1.4e-08,1.5e-08,1.4e-08,1.4e-08,52,-
2017-02-10,1.4e-08,1.8999999999999998e-08,1.4e-08,1.5e-08,137,-
2017-02-11,1.5e-08,1.7e-08,1.3e-08,1.4e-08,133,-
2017-02-12,1.4e-08,1.6e-08,1.3e-08,1.4e-08,83,-
2017-02-13,1.4e-08,1.4e-08,1.2e-08,1.3e-08,74,-
2017-02-14,1.3e-08,1.5e-08,9.499999999999999e-09,1.2e-08,437,-
2017-02-15,1.2e-08,1.3e-08,7.9e-09,1e-08,151,-
2017-02-16,1e-08,1.2e-08,9.3e-09,1.1000000000000001e-08,23,-
