Date,Open,High,Low,Close,Volume,Market Cap
2017-12-17,1.49,1.73,1.43,1.59,"272,985","40,141,100"
2017-12-18,1.59,1.67,1.32,1.51,"228,570","43,042,300"
2017-12-19,1.51,1.59,1.24,1.29,"84,893","40,824,400"
2017-12-20,1.29,1.35,1.13,1.3,"69,714","34,893,400"
2017-12-21,1.31,1.35,1.09,1.19,"84,420","35,258,400"
2017-12-22,1.19,1.21,0.807438,1.04,"52,956","32,242,600"
2017-12-23,1.05,1.36,0.968053,1.18,"45,246","28,299,300"
2017-12-24,1.19,1.31,1.02,1.3,"100,886","32,081,600"
2017-12-25,1.31,1.44,1.17,1.37,"137,052","35,422,800"
2017-12-26,1.37,1.75,1.3,1.74,"104,267","37,063,100"
2017-12-27,1.74,2.96,1.64,2.2,"238,168","46,896,600"
2017-12-28,2.19,2.8,1.9,2.8,"343,779","59,251,700"
2017-12-29,2.84,5.11,2.62,4.37,"531,617","76,766,000"
2017-12-30,4.36,4.99,3.84,4.66,"390,918","117,822,000"
2017-12-31,4.61,8.32,4.42,8.24,"792,272","124,423,000"
2018-01-01,8.27,9.61,6.62,8.11,"1,282,750","223,320,000"
2018-01-02,7.87,8.61,6.62,8.51,"671,627","212,504,000"
2018-01-03,8.09,8.93,6.47,7.57,"434,031","218,481,000"
2018-01-04,7.6,7.63,5.21,6.43,"379,541","205,274,000"
2018-01-05,6.43,7.05,5.7,6.67,"356,109","173,638,000"
2018-01-06,6.76,6.81,6.02,6.02,"383,821","182,407,000"
2018-01-07,6.24,6.8,5.74,6.44,"360,309","168,548,000"
2018-01-08,6.43,7.67,5.97,7.49,"476,121","173,735,000"
2018-01-09,7.47,8.47,7.27,8.16,"377,468","201,687,000"
2018-01-10,7.25,8.38,7.11,8.35,"227,747","195,651,000"
2018-01-11,8.34,8.38,6.63,7.62,"274,041","225,308,000"
2018-01-12,7.67,8.71,7.04,8.48,"418,474","207,066,000"
2018-01-13,8.48,9.58,8.3,8.64,"314,651","229,033,000"
2018-01-14,8.66,9.51,7.84,8.79,"253,043","233,736,000"
2018-01-15,8.43,9.01,7.97,8.33,"279,897","227,714,000"
2018-01-16,8.36,8.62,5.53,7.04,"601,312","225,711,000"
2018-01-17,7.0,7.23,5.16,6.6,"276,892","188,986,000"
2018-01-18,6.62,8.18,6.56,7.55,"248,899","178,667,000"
2018-01-19,7.49,7.95,6.75,7.01,"223,789","202,103,000"
2018-01-20,7.09,8.18,6.97,7.81,"250,168","191,317,000"
2018-01-21,7.64,7.96,6.2,7.24,"224,536","206,280,000"
2018-01-22,7.29,7.56,5.47,6.63,"392,929","196,841,000"
2018-01-23,6.6,6.96,5.23,6.31,"305,375","178,280,000"
2018-01-24,6.34,7.15,5.92,7.08,"302,580","171,099,000"
2018-01-25,7.19,7.44,5.89,6.64,"296,423","194,183,000"
2018-01-26,6.74,7.05,6.26,6.9,"201,465","181,857,000"
2018-01-27,6.9,7.34,6.61,6.99,"181,486","186,276,000"
2018-01-28,7.03,7.24,5.91,6.3,"348,941","189,849,000"
2018-01-29,6.3,6.46,4.58,5.56,"187,556","169,982,000"
2018-01-30,5.4,5.61,3.93,4.89,"122,798","145,837,000"
2018-01-31,4.87,6.14,4.72,5.95,"91,425","131,534,000"
2018-02-01,5.96,6.05,3.43,4.61,"242,768","161,010,000"
2018-02-02,4.6,4.86,2.96,4.17,"126,588","124,212,000"
2018-02-03,3.8,4.67,3.61,4.52,"83,698","102,555,000"
