Date,Open,High,Low,Close,Volume,Market Cap
2017-11-02,6.8e-05,8.8e-05,6.500000000000001e-05,6.500000000000001e-05,"30,498","322,290"
2017-11-03,6.6e-05,8.7e-05,6.4e-05,8.6e-05,"24,573","311,036"
2017-11-04,8.6e-05,8.8e-05,7.5e-05,7.8e-05,"20,174","405,525"
2017-11-05,7.8e-05,7.900000000000001e-05,6.9e-05,6.9e-05,"17,119","370,511"
2017-11-06,6.9e-05,0.000128,6.8e-05,0.00011,"40,183","328,667"
2017-11-07,0.00011,0.00011200000000000001,6.1e-05,7.4e-05,"30,844","523,068"
2017-11-08,7.4e-05,0.00010700000000000001,6.7e-05,7.8e-05,"12,522","352,554"
2017-11-09,7.8e-05,9.7e-05,6.6e-05,6.7e-05,"20,864","368,696"
2017-11-10,6.7e-05,0.000143,6.7e-05,0.000139,"14,038","315,702"
2017-11-11,0.00013700000000000002,0.000146,5.4000000000000005e-05,0.000101,"9,364","649,248"
2017-11-12,0.000101,0.00011999999999999999,6.8e-05,0.0001,"26,077","477,846"
2017-11-13,0.0001,0.00011399999999999999,6.500000000000001e-05,0.00011100000000000001,"30,753","472,592"
2017-11-14,0.00011100000000000001,0.00011999999999999999,8.6e-05,0.00010800000000000001,"20,564","525,665"
2017-11-15,0.00010800000000000001,0.000126,0.000105,0.000117,"15,621","510,980"
2017-11-16,0.000118,0.000139,0.000105,0.000128,"4,166","558,657"
2017-11-17,0.000127,0.00014199999999999998,9.9e-05,0.00011599999999999999,"18,240","603,557"
2017-11-18,0.00011499999999999999,0.000153,0.00011200000000000001,0.000153,"4,813","546,455"
2017-11-19,0.000153,0.000162,0.000117,0.000134,"5,854","724,847"
2017-11-20,0.000134,0.000156,0.00010800000000000001,0.000146,"23,716","634,665"
2017-11-21,0.000145,0.000173,9.8e-05,0.000121,"21,064","686,827"
2017-11-22,0.000121,0.00013000000000000002,0.0001,0.0001,827,"575,092"
2017-11-23,9.9e-05,0.00013700000000000002,9.9e-05,0.00010400000000000001,"3,297","471,637"
2017-11-24,0.00010400000000000001,0.000157,9.9e-05,0.000156,711,"492,368"
2017-11-25,0.000156,0.000696,0.000109,0.000239,"19,362","740,123"
2017-11-26,0.00023999999999999998,0.000395,9.9e-05,0.000132,"4,244","1,139,820"
2017-11-27,0.000132,0.000165,0.000103,0.000161,"24,786","626,344"
2017-11-28,0.000162,0.000171,9.9e-05,0.000106,"5,636","284,801"
2017-11-29,0.000106,0.000165,9.7e-05,9.7e-05,"6,559","187,351"
2017-11-30,9.8e-05,0.00017900000000000001,8.3e-05,0.000177,"13,501","396,119"
2017-12-01,0.000176,0.000217,9.8e-05,0.00021600000000000002,"15,198","710,088"
2017-12-02,0.00021600000000000002,0.00022,0.00011100000000000001,0.00018700000000000002,"14,585","867,872"
2017-12-03,0.00018700000000000002,0.00020899999999999998,0.00011,0.000205,"14,620","753,739"
2017-12-04,0.000206,0.00020899999999999998,9e-05,9.4e-05,"10,098","829,741"
2017-12-05,9.4e-05,0.00022200000000000003,9.300000000000001e-05,0.000213,"14,466","378,961"
2017-12-06,0.000212,0.00022400000000000002,0.000109,0.000113,"5,395","854,728"
2017-12-07,0.000113,0.0003,8.7e-05,0.0003,"25,337","455,014"
2017-12-08,0.000301,0.000306,0.000121,0.000161,"7,475","1,212,160"
2017-12-09,0.000161,0.000164,8.1e-05,0.000133,"4,151","649,035"
2017-12-10,0.000133,0.000133,7.2e-05,9.7e-05,"3,010","536,249"
2017-12-11,9.7e-05,0.000165,7.4e-05,0.000144,"10,561","388,649"
2017-12-12,0.000145,0.000177,8.4e-05,0.00011200000000000001,"28,019","583,599"
2017-12-13,0.000127,0.00017900000000000001,0.000105,0.000106,"10,441","510,669"
2017-12-14,0.000106,0.000133,8.1e-05,8.8e-05,"5,209","426,050"
2017-12-15,8.8e-05,0.00013000000000000002,8.8e-05,9.9e-05,"3,462","352,828"
2017-12-16,9.9e-05,0.000156,9.1e-05,0.000155,704,"399,249"
2017-12-17,0.000155,0.000184,0.000131,0.000155,"5,026","624,886"
2017-12-18,0.000155,0.000174,8.499999999999999e-05,0.000173,"20,641","626,105"
2017-12-19,0.000173,0.000226,0.000152,0.000177,"5,129","695,699"
2017-12-20,0.000176,0.00034700000000000003,0.00013700000000000002,0.00031,"45,936","710,626"
2017-12-21,0.00031099999999999997,0.00031600000000000004,9.7e-05,0.000266,"22,686","1,252,040"
2017-12-22,0.000267,0.00027400000000000005,0.000175,0.00022799999999999999,"36,809","1,075,910"
2017-12-23,0.00022999999999999998,0.0005070000000000001,0.00021400000000000002,0.000433,"50,158","925,747"
2017-12-24,0.00043799999999999997,0.001361,0.000307,0.0007599999999999999,"221,279","1,761,950"
2017-12-25,0.000768,0.0013,0.000567,0.001291,"393,967","3,092,440"
2017-12-26,0.001285,0.002802,0.001282,0.002381,"1,271,840","5,175,290"
2017-12-27,0.0023769999999999998,0.004985,0.001982,0.003989,"1,561,260","9,574,200"
2017-12-28,0.003988,0.004001,0.0031620000000000003,0.0038420000000000004,"255,131","16,058,300"
2017-12-29,0.003878,0.012779,0.003607,0.010197,"4,028,900","15,618,600"
2017-12-30,0.010168,0.012342,0.008589,0.009531999999999999,"2,914,080","40,945,500"
2017-12-31,0.009429,0.009723,0.005635,0.009331,"2,452,560","37,969,500"
2018-01-01,0.009283,0.010612,0.006661,0.010086,"1,484,440","37,382,700"
2018-01-02,0.010278,0.01321,0.008875,0.012048999999999999,"2,550,740","41,389,000"
2018-01-03,0.012087,0.012631,0.009637,0.012008,"1,599,630","48,673,800"
2018-01-04,0.012044,0.012461,0.009641,0.010801,"906,481","48,499,700"
2018-01-05,0.010806999999999999,0.013452,0.009885,0.012806,"572,201","43,522,100"
2018-01-06,0.013305,0.017474,0.012739,0.017412999999999998,"510,030","53,578,700"
2018-01-07,0.017391999999999998,0.022852,0.016944999999999998,0.018877,"1,181,150","70,036,900"
2018-01-08,0.018851,0.019155000000000002,0.016085,0.017702000000000002,"338,634","75,914,800"
2018-01-09,0.017667,0.018647999999999998,0.015199,0.016614,"195,595","71,143,800"
2018-01-10,0.016755000000000003,0.017004,0.014129,0.016522,"464,896","67,473,800"
2018-01-11,0.016493,0.016949000000000002,0.012894999999999998,0.015503,"770,108","66,418,000"
2018-01-12,0.015778,0.017247,0.013108000000000002,0.014881,"713,191","63,540,000"
2018-01-13,0.014953,0.016248,0.010561,0.012608,"479,977","60,217,200"
2018-01-14,0.012388,0.013211,0.009255,0.010254000000000001,"344,776","49,886,600"
2018-01-15,0.010116,0.011023999999999999,0.00614,0.008067,"348,553","40,736,900"
2018-01-16,0.007947,0.009,0.0053549999999999995,0.0060799999999999995,"232,667","32,002,400"
2018-01-17,0.006464,0.007609,0.004613,0.007481,"220,323","26,031,300"
2018-01-18,0.0075120000000000004,0.008212,0.005822,0.006631999999999999,"242,158","30,251,900"
2018-01-19,0.006562999999999999,0.006756999999999999,0.005058,0.006229,"207,991","26,429,800"
2018-01-20,0.006294,0.007642,0.005917,0.007193000000000001,"269,915","25,347,100"
2018-01-21,0.007370999999999999,0.007826999999999999,0.005837,0.0061979999999999995,"301,016","29,683,700"
2018-01-22,0.006381,0.0074930000000000005,0.005602,0.006666,"230,338","25,696,300"
2018-01-23,0.006725,0.008229,0.0059759999999999995,0.008229,"165,358","27,081,000"
2018-01-24,0.00829,0.009685,0.007698,0.008485,"332,078","33,385,900"
2018-01-25,0.008622,0.008990999999999999,0.007319,0.007495999999999999,"122,133","34,723,000"
2018-01-26,0.007476999999999999,0.008048,0.005944,0.006525,"155,957","30,108,700"
2018-01-27,0.006519,0.007069,0.0063,0.006815000000000001,"88,248","26,254,100"
2018-01-28,0.006848999999999999,0.0069299999999999995,0.006045,0.006503,"105,663","27,581,700"
2018-01-29,0.006497,0.0066040000000000005,0.005076,0.0060539999999999995,"117,278","26,163,600"
2018-01-30,0.006067,0.006077,0.004871,0.004965,"48,470","24,433,500"
2018-01-31,0.004971,0.005259000000000001,0.004306,0.004312,"43,502","20,017,000"
2018-02-01,0.0043219999999999995,0.004886,0.002938,0.004138,"96,624","17,404,300"
2018-02-02,0.004129,0.004249,0.0030800000000000003,0.004131,"61,133","16,627,600"
2018-02-03,0.004239,0.004577,0.003453,0.004536,"89,429","17,069,200"
