Date,Open,High,Low,Close,Volume,Market Cap
2017-11-07,3e-06,9e-06,2e-06,9e-06,"3,379","445,217"
2017-11-08,9e-06,1.7e-05,3e-06,1.3000000000000001e-05,"3,069","1,425,090"
2017-11-09,1.3000000000000001e-05,6.7e-05,1.3000000000000001e-05,5.6999999999999996e-05,"2,469","2,175,170"
2017-11-10,5.6999999999999996e-05,5.9999999999999995e-05,1e-05,1.1e-05,"4,192","9,304,640"
2017-11-11,1.1e-05,1.4000000000000001e-05,8e-06,1e-05,"3,973","1,761,720"
2017-11-12,1e-05,1e-05,4e-06,5e-06,"4,643","1,579,670"
2017-11-13,5e-06,8e-06,3e-06,8e-06,"2,816","785,352"
2017-11-14,8e-06,9e-06,3e-06,8e-06,"7,165","1,319,560"
2017-11-15,8e-06,6.8e-05,8e-06,5.5e-05,"13,856","1,282,770"
2017-11-16,5.6000000000000006e-05,6.7e-05,2.3e-05,2.5e-05,"11,366","9,159,000"
2017-11-17,2.5e-05,2.7000000000000002e-05,6e-06,6e-06,"11,559","4,113,190"
2017-11-18,6e-06,1.4000000000000001e-05,6e-06,1.3000000000000001e-05,"9,097","1,033,850"
2017-11-19,1.3000000000000001e-05,2.6000000000000002e-05,9e-06,9e-06,"17,196","2,124,510"
2017-11-20,9e-06,9e-06,5e-06,8e-06,"12,127","1,542,600"
2017-11-21,8e-06,2.2e-05,8e-06,2.2e-05,"10,096","1,417,650"
2017-11-22,2.2e-05,2.3e-05,1.4000000000000001e-05,1.7e-05,"10,772","3,652,710"
2017-11-23,1.7e-05,1.7e-05,1.1e-05,1.6e-05,"23,732","2,918,170"
2017-11-24,1.6e-05,2.2e-05,1.6e-05,1.6e-05,"13,628","2,709,420"
2017-11-25,1.6e-05,1.6e-05,6e-06,7.000000000000001e-06,"10,703","2,631,570"
2017-11-26,7.000000000000001e-06,1.4999999999999999e-05,6e-06,1.4999999999999999e-05,"6,818","1,115,360"
2017-11-27,1.4999999999999999e-05,2.7000000000000002e-05,9e-06,1e-05,"8,134","2,639,480"
2017-11-28,1e-05,1.6e-05,9e-06,9e-06,"18,879","1,636,560"
2017-11-29,9e-06,1e-05,4e-06,5e-06,"8,225","1,624,340"
2017-11-30,5e-06,2.3e-05,5e-06,2.3e-05,"2,822","836,725"
2017-12-01,2.3e-05,2.5e-05,5e-06,7.000000000000001e-06,"12,852","3,926,850"
2017-12-02,7.000000000000001e-06,1.7e-05,7.000000000000001e-06,1.7e-05,"5,372","1,306,820"
2017-12-03,1.4999999999999999e-05,2.3e-05,6e-06,6e-06,"6,458","2,683,520"
2017-12-04,6e-06,1.3000000000000001e-05,5e-06,1.2e-05,"5,644","1,114,610"
2017-12-05,1.2e-05,1.2e-05,6e-06,1e-05,"10,986","2,105,510"
2017-12-06,1e-05,1.8e-05,1e-05,1.4000000000000001e-05,"7,254","1,794,120"
2017-12-07,1.4000000000000001e-05,2.4e-05,9e-06,2.4e-05,"13,573","2,416,620"
2017-12-08,2.5e-05,3.2e-05,2e-05,2.3e-05,"18,866","4,395,900"
2017-12-09,2.3e-05,2.4e-05,1e-05,1.2e-05,"46,691","4,103,940"
2017-12-10,1.2e-05,1.7e-05,1.1e-05,1.4999999999999999e-05,"49,443","2,075,150"
2017-12-11,1.4000000000000001e-05,4.2e-05,1.4000000000000001e-05,3.3e-05,"233,929","2,523,340"
2017-12-12,3.9e-05,0.000127,3.5e-05,7.7e-05,"980,729","6,837,080"
2017-12-13,7.8e-05,0.00014099999999999998,7.3e-05,0.000126,"1,096,770","13,803,100"
2017-12-14,0.000129,0.00017900000000000001,0.000125,0.000172,"2,323,520","24,328,400"
2017-12-15,0.000174,0.000268,0.000169,0.00025699999999999996,"2,268,370","32,825,700"
2017-12-16,0.000199,0.000531,0.000199,0.00047999999999999996,"5,999,620","37,539,100"
2017-12-17,0.000523,0.000559,0.00011200000000000001,0.000134,"4,543,060","98,838,500"
2017-12-18,0.000145,0.000328,0.000145,0.000259,"1,794,410","27,379,500"
2017-12-19,0.000259,0.000262,0.000151,0.000172,"1,324,270","49,062,500"
2017-12-20,0.000172,0.000295,0.000154,0.000267,"1,051,420","32,720,200"
2017-12-21,0.000267,0.000301,0.000147,0.000242,"1,320,110","50,716,400"
2017-12-22,0.000241,0.000241,0.000117,0.000192,"598,683","46,513,400"
2017-12-23,0.000193,0.000252,0.000164,0.00020099999999999998,"462,174","37,546,300"
2017-12-24,0.000217,0.00024900000000000004,0.000172,0.000239,"551,770","42,598,700"
2017-12-25,0.00023700000000000001,0.000285,0.000221,0.000259,"589,969","46,472,400"
2017-12-26,0.000259,0.000308,0.00021600000000000002,0.00028199999999999997,"652,393","50,924,600"
2017-12-27,0.00028199999999999997,0.00038500000000000003,0.000256,0.000384,"1,379,510","55,475,000"
2017-12-28,0.00032900000000000003,0.000508,0.000319,0.000492,"2,362,570","64,707,100"
2017-12-29,0.00045999999999999996,0.000734,0.000417,0.000731,"3,975,010","90,714,500"
2017-12-30,0.000731,0.0011539999999999999,0.000618,0.0011070000000000001,"7,088,790","144,453,000"
2017-12-31,0.001046,0.002911,0.001044,0.001816,"27,126,500","206,952,000"
2018-01-01,0.0018100000000000002,0.001917,0.00135,0.001523,"8,582,680","358,433,000"
2018-01-02,0.001454,0.001591,0.0008939999999999999,0.0011,"13,561,300","287,701,000"
2018-01-03,0.0010890000000000001,0.002366,0.0010890000000000001,0.002259,"16,962,600","215,577,000"
2018-01-04,0.002264,0.003696,0.002172,0.003088,"29,942,600","468,339,000"
2018-01-05,0.0030800000000000003,0.006031,0.0030800000000000003,0.005007999999999999,"43,120,700","640,443,000"
2018-01-06,0.0049960000000000004,0.0055969999999999995,0.002886,0.0036850000000000003,"31,133,900","1,039,440,000"
2018-01-07,0.0037530000000000003,0.004253,0.0025859999999999998,0.003638,"18,966,800","788,622,000"
2018-01-08,0.0036490000000000003,0.003698,0.002853,0.003276,"11,139,100","767,081,000"
2018-01-09,0.003218,0.004091,0.003001,0.003348,"15,029,800","676,799,000"
2018-01-10,0.0033490000000000004,0.0033619999999999995,0.002677,0.002744,"9,744,220","704,837,000"
2018-01-11,0.0027489999999999997,0.003083,0.002362,0.002679,"6,468,650","578,656,000"
2018-01-12,0.002693,0.00301,0.002555,0.002699,"4,999,270","567,257,000"
2018-01-13,0.002694,0.0029739999999999996,0.0023420000000000003,0.002574,"6,064,300","567,661,000"
2018-01-14,0.002574,0.002585,0.00203,0.002219,"4,684,220","542,537,000"
2018-01-15,0.002199,0.002489,0.00185,0.0022170000000000002,"4,697,280","463,756,000"
2018-01-16,0.002221,0.0022489999999999997,0.001297,0.001377,"3,745,230","468,507,000"
2018-01-17,0.00137,0.001766,0.0008560000000000001,0.001663,"4,547,470","289,134,000"
2018-01-18,0.001668,0.001962,0.001524,0.001823,"3,272,060","352,349,000"
2018-01-19,0.001811,0.001941,0.001568,0.001609,"3,642,420","382,577,000"
2018-01-20,0.0016239999999999998,0.001972,0.001611,0.001667,"184,666","343,412,000"
2018-01-21,0.00168,0.0017989999999999998,0.001284,0.001402,"1,779,500","355,414,000"
2018-01-22,0.001413,0.0015140000000000002,0.001179,0.001296,"1,517,310","298,927,000"
2018-01-23,0.001231,0.00135,0.0011330000000000001,0.001285,"1,096,460","260,603,000"
2018-01-24,0.001285,0.00145,0.001185,0.00126,"1,304,080","272,151,000"
2018-01-25,0.001359,0.0015609999999999999,0.001277,0.001459,"1,502,590","288,014,000"
2018-01-26,0.001535,0.0015970000000000001,0.001097,0.001235,"1,649,270","325,561,000"
2018-01-27,0.0013130000000000001,0.001363,0.0011300000000000001,0.0012460000000000001,"1,562,700","278,619,000"
2018-01-28,0.001335,0.001349,0.0009699999999999999,0.0010710000000000001,"2,031,280","283,407,000"
2018-01-29,0.0011539999999999999,0.00117,0.000919,0.0009279999999999999,"1,465,580","245,068,000"
2018-01-30,0.0009289999999999999,0.001,0.0006320000000000001,0.0006320000000000001,"2,053,790","197,414,000"
2018-01-31,0.000708,0.000798,0.000611,0.000681,"1,033,820","150,497,000"
2018-02-01,0.000683,0.000688,0.000357,0.000363,"2,169,970","145,347,000"
2018-02-02,0.000367,0.000625,0.0003,0.000465,"2,149,540","78,119,300"
2018-02-03,0.000534,0.000743,0.00045099999999999996,0.000583,"1,542,400","113,691,000"
